"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"korf-17.cnf","lingeling.587f.4882048.110513",711.95,494.230745495495,1102.74155581045,812.84,349.1,1,"812.84"
"korf-17.cnf","glucose_2.0",357.18,559.242903153153,1322.88954430362,381.6,349.1,2,"381.6"
"korf-17.cnf","SAT09referencesolverprecosat_236",545.83,837.838623873874,1569.74694186981,646.52,349.1,3,"646.52"
"korf-17.cnf","RestartSAT_B95",349.1,862.469231981982,1607.60607509034,370.34,349.1,4,"370.34"
"korf-17.cnf","minisathackcontrasat_2011.03.02",655.97,888.59909009009,1760.79259725621,712.7,349.1,1,"Inf"
"korf-17.cnf","minisathackcir_minisat_2011.05.13_simp_",1097.41,937.068995495496,1744.88645954242,1217.23,349.1,2,"Inf"
"korf-17.cnf","glueminisat.2.2.5",405.15,986.584148648648,1772.43161624161,423.25,349.1,3,"Inf"
"korf-17.cnf","minisathackLR_GL_SHR_2011.03.02",5000,1052.37967342342,1747.25678745069,5000,349.1,4,"Inf"
"korf-17.cnf","rcl_2011.04.01",3721.12,1063.43117567568,1875.40226830911,4023.76,349.1,1,"Inf"
"korf-17.cnf","minisathackminisat_psm_2011.04.01",515.69,1220.9078490991,2003.93154487242,534.78,349.1,2,"Inf"
"korf-17.cnf","minisathackEBMiniSAT_2011.03.02",429.68,1358.70696396396,2069.53923081244,590.65,349.1,3,"Inf"
"korf-17.cnf","MPhaseSAT64",815.04,1457.87287387387,2073.01918287414,835.57,349.1,4,"Inf"
"korf-17.cnf","minisathackMiniSAT_2.2.0.agile.26",370.47,1491.76875900901,2143.98994836892,404.12,349.1,1,"Inf"
"korf-17.cnf","minisathackreferenceminisat_2.2.0",550.68,1600.63383108108,2210.14631786937,569.21,349.1,2,"Inf"
