"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"velev-pipe-o-uns-11-6.cnf","glucose_2.0",595.34,968.199708193228,1311.09122986344,625.62,9.25,1,"625.62"
"velev-pipe-o-uns-11-6.cnf","lingeling.587f.4882048.110513",13.88,998.833340587764,1391.61954453161,13.99,9.25,2,"13.99"
"velev-pipe-o-uns-11-6.cnf","minisathackLR_GL_SHR_2011.03.02",9.25,1176.18150079155,1417.42134113214,9.65,9.25,3,"9.65"
"velev-pipe-o-uns-11-6.cnf","RestartSAT_B95",84.54,1191.10337623874,1431.1994539447,93.65,9.25,4,"93.65"
"velev-pipe-o-uns-11-6.cnf","SAT09referencesolverprecosat_236",23.41,1194.40763808315,1462.91260958104,26.19,9.25,1,"Inf"
"velev-pipe-o-uns-11-6.cnf","minisathackminisat_psm_2011.04.01",247.36,1255.99155054482,1416.18868815725,255.39,9.25,2,"Inf"
"velev-pipe-o-uns-11-6.cnf","glueminisat.2.2.5",21.67,1187.89801242552,1534.37675988605,22.4,9.25,3,"Inf"
"velev-pipe-o-uns-11-6.cnf","minisathackcir_minisat_2011.05.13_simp_",19.29,1272.78717185719,1567.65055149052,20.86,9.25,4,"Inf"
"velev-pipe-o-uns-11-6.cnf","rcl_2011.04.01",249.25,1495.11380856185,1481.28199444734,256.98,9.25,1,"Inf"
"velev-pipe-o-uns-11-6.cnf","minisathackreferenceminisat_2.2.0",576.66,1488.58139109461,1562.47018368656,627.59,9.25,2,"Inf"
"velev-pipe-o-uns-11-6.cnf","MPhaseSAT64",44.82,1440.18001307103,1656.20734916542,45.09,9.25,3,"Inf"
"velev-pipe-o-uns-11-6.cnf","minisathackMiniSAT_2.2.0.agile.26",787.94,1488.87751788269,1636.4253475425,862.71,9.25,4,"Inf"
"velev-pipe-o-uns-11-6.cnf","minisathackEBMiniSAT_2011.03.02",559.27,1401.69596112877,1725.67106088701,1237.08,9.25,1,"Inf"
"velev-pipe-o-uns-11-6.cnf","minisathackcontrasat_2011.03.02",15.67,1474.39395672938,1712.54391390875,16.75,9.25,2,"Inf"
