"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"gss-22-s100.cnf","SAT09referencesolverprecosat_236",5000,805.668731981982,1420.29200983004,5000,43.24,1,"Inf"
"gss-22-s100.cnf","minisathackcontrasat_2011.03.02",5000,901.221355855856,1688.4623013561,5000,43.24,2,"Inf"
"gss-22-s100.cnf","minisathackminisat_psm_2011.04.01",5000,1320.82887612613,1670.19183833187,5000,43.24,1,"Inf"
"gss-22-s100.cnf","MPhaseSAT64",43.24,1262.47313288288,1985.41221320243,43.19,43.24,2,"2632.87365721196"
"gss-22-s100.cnf","minisathackEBMiniSAT_2011.03.02",5000,1596.19822072072,1767.82114021602,5000,43.24,1,"Inf"
"gss-22-s100.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,1746.9724954955,1627.02470299965,5000,43.24,2,"Inf"
"gss-22-s100.cnf","minisathackreferenceminisat_2.2.0",5000,1825.38352027027,1707.00764754459,5000,43.24,1,"Inf"
"gss-22-s100.cnf","glucose_2.0",5000,2253.29202027027,1442.44426179522,5000,43.24,2,"Inf"
"gss-22-s100.cnf","glueminisat.2.2.5",2255.42,2047.19900900901,1885.23357311448,2262,43.24,1,"Inf"
"gss-22-s100.cnf","lingeling.587f.4882048.110513",1191.17,2637.41436036036,1893.35909326241,1192.85,43.24,2,"Inf"
"gss-22-s100.cnf","RestartSAT_B95",5000,2602.90771171171,2162.81355793962,5000,43.24,1,"Inf"
"gss-22-s100.cnf","minisathackLR_GL_SHR_2011.03.02",3521.6,2702.45944144144,2180.56659100266,3433.78,43.24,2,"Inf"
"gss-22-s100.cnf","minisathackMiniSAT_2.2.0.agile.26",5000,3094.61093468469,2189.70950676167,5000,43.24,1,"Inf"
"gss-22-s100.cnf","rcl_2011.04.01",159.61,3435.50532882883,2090.980409138,160.04,43.24,2,"Inf"
