"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1500.cnf","Sparrow2Riss.2018.fixfix",1.686,5.58540804597696,20.1495527422839,1.71,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","YalSAT",2.656,9.35243620689672,7.49328405321341,2.71,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","GHackCOMSPS_drup",122.855,22.3611913793103,15.6778511245573,135.92,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","COMiniSatPS_Pulsar_drup",37.873,35.9271666666668,11.978651547723,43.56,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",43.423,73.6993563218391,33.3089484911683,48.75,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","Minisat.v2.2.0.106.ge2dd095",111.446,92.2108862068964,28.8843330522829,137.58,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","expMC_LRB_VSIDS_Switch",155.078,95.2233304597702,70.3701288844814,176.28,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","MapleLCMDistChronoBT",493.879,100.623062643678,84.1547209512616,5000,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","MapleCOMSPS_CHB_VSIDS_drup",608.494,121.796193678161,69.0083232224772,5000,1.686,0,0,0,5,"pred"
"sat/CNP-5-1500.cnf","MapleCOMSPS_LRB_VSIDS_drup",16.118,175.894918390804,358.621864814644,17.15,1.686,0,0,0,5,"pred"
