"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1600.cnf","YalSAT",14.737,5.55658755274272,4.71375062589912,15.17,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","Sparrow2Riss.2018.fixfix",1.985,8.24761772151902,42.2043516316799,1.68,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","COMiniSatPS_Pulsar_drup",52.425,105.252617932489,558.724460801614,56.79,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","MapleCOMSPS_LRB_VSIDS_drup",14.865,114.984635021097,229.299002350077,16.6,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","GHackCOMSPS_drup",1.91,179.512343670886,294.478474046139,2.04,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","expMC_LRB_VSIDS_Switch",59.248,214.919671308017,560.228301110465,64.75,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","glucose3.0",710.768,240.921651898734,635.748663592381,5000,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","Glucose_Hack_Kiel_fastBVE",703.398,260.877099156118,468.460983886187,5000,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","cms55.main.all4fixed",392.544,371.728960337553,710.877097704853,437.98,1.91,0,0,0,5,"pred"
"sat/CNP-5-1600.cnf","inIDGlucose",240.303,454.527064978903,986.720999168911,273.65,1.91,0,0,0,5,"pred"
