"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/partial-5-17-u.cnf","MapleCOMSPS_LRB_DRUP",5000,2188.65537701149,2084.27209573626,5000,5000,1,"Inf"
"sat/partial-5-17-u.cnf","MapleCOMSPS_CHB_DRUP",5000,2281.17062911877,2199.24319627286,5000,5000,2,"Inf"
"sat/partial-5-17-u.cnf","MapleGlucose",5000,2389.86997911877,2099.61735823244,5000,5000,3,"Inf"
"sat/partial-5-17-u.cnf","MapleCOMSPS_DRUP",5000,2496.17380363985,2177.25304373318,5000,5000,4,"Inf"
"sat/partial-5-17-u.cnf","MapleCMS",5000,2578.27098237548,2085.6955127855,5000,5000,5,"Inf"
"sat/partial-5-17-u.cnf","Lingelingbbcmain",5000,2629.0808855364,2168.15186040891,5000,5000,6,"Inf"
"sat/partial-5-17-u.cnf","CHBR_glucose",5000,2708.37838534483,1819.91495153909,5000,5000,7,"Inf"
"sat/partial-5-17-u.cnf","glueminisat.2210.81.main",5000,2740.23393582375,2201.36905193373,5000,5000,8,"Inf"
"sat/partial-5-17-u.cnf","COMiniSatPSChandrasekharDRUP",5000,2770.92740689655,2135.71992373381,5000,5000,9,"Inf"
"sat/partial-5-17-u.cnf","Glucose_nbSat",5000,2790.16179789272,2116.1384613299,5000,5000,10,"Inf"
"sat/partial-5-17-u.cnf","tc_glucose",5000,2825.00533515326,1979.44527116052,5000,5000,1,"Inf"
"sat/partial-5-17-u.cnf","GHackCOMSPS_DRUP",5000,2825.25891044061,2076.83971486504,5000,5000,2,"Inf"
"sat/partial-5-17-u.cnf","gulch",5000,2861.29206072797,2139.83361596969,5000,5000,3,"Inf"
"sat/partial-5-17-u.cnf","tb_glucose",5000,2922.70468582375,1965.86229746044,5000,5000,4,"Inf"
"sat/partial-5-17-u.cnf","CHBR_glucose_tuned",5000,2944.6235151341,1820.18119978386,5000,5000,5,"Inf"
"sat/partial-5-17-u.cnf","cmsat5_main2",5000,3142.54226829502,1728.96114132564,5000,5000,6,"Inf"
"sat/partial-5-17-u.cnf","BeansAndEggs",5000,3154.21854185824,2107.51474606166,5000,5000,7,"Inf"
"sat/partial-5-17-u.cnf","glucose",5000,3270.17149568966,1819.61602790314,5000,5000,8,"Inf"
"sat/partial-5-17-u.cnf","glucose_hack_kiel_newScript",5000,3316.13619712644,2022.72183933505,5000,5000,9,"Inf"
"sat/partial-5-17-u.cnf","Splatz06vmain",5000,3363.89152442529,1752.46660376112,5000,5000,10,"Inf"
"sat/partial-5-17-u.cnf","glue_alt",5000,3384.92436302682,1631.66371773296,5000,5000,1,"Inf"
"sat/partial-5-17-u.cnf","cmsat5_autotune2",5000,3566.23772605364,1610.83273652362,5000,5000,2,"Inf"
"sat/partial-5-17-u.cnf","abcdSAT_drup",5000,3892.99668314176,1459.33391005495,5000,5000,3,"Inf"
"sat/partial-5-17-u.cnf","Riss6",5000,4697.82937145594,937.208048704156,5000,5000,4,"Inf"
"sat/partial-5-17-u.cnf","YALSAT03r",5000,5000,1.69376341157895e-13,5000,5000,5,"Inf"
