"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-16.cnf","inIDGlucose",1.58,1.28028448275864,0.51114615318833,1.86,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","CaDiCaL",1.62,13.2450810344827,65.4068393546425,1.71,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","expMC_VSIDS_LRB_Switch_2500",834.268,60.675509770115,77.1624919591582,5000,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","expMC_LRB_VSIDS_Switch",362.682,106.249921264368,141.53847256787,5000,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","expGlucose",149.102,137.142346551724,143.49715466435,201.96,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","Candy",4.229,176.860518390805,927.629299323574,4.92,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","Maple_LCM_Scavel_fix2",5.439,546.041348275862,1387.65706499869,6.73,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","Maple_LCM_Scavel_200_fix2",5.347,956.045556896552,1934.21177368054,6.62,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","MapleLCMDistChronoBT",4.122,1253.18485344828,1186.96465367431,4.98,1.58,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-16.cnf","Maple_CM_Dist",5000,1412.68906034483,2091.11082032413,5000,1.58,0,0,0,5,"pred"
