"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"nurikabe_p07.pddl","symbolic.bidirectional",16.71,96.7098657817108,336.123956925856,17.93,1.76,1,"17.93"
"nurikabe_p07.pddl","Delfi1",2.9,110.012255162242,349.641366153964,2.92,1.76,2,"2.92"
"nurikabe_p07.pddl","FDMS1",6.52,137.652831858407,356.948057033094,6.69,1.76,1,"Inf"
"nurikabe_p07.pddl","DecStar",81.99,150.070921828909,424.355032827273,82.34,1.76,2,"Inf"
"nurikabe_p07.pddl","Metis2",1.88,139.326243362832,453.873320244017,1.9,1.76,1,"Inf"
"nurikabe_p07.pddl","Metis1",1.85,147.759168141593,451.070947827797,1.86,1.76,2,"Inf"
"nurikabe_p07.pddl","blind",1.76,155.720199115044,448.704576862934,1.78,1.76,1,"Inf"
"nurikabe_p07.pddl","Delfi2",10.54,173.77301179941,445.233332087254,14.96,1.76,2,"Inf"
"nurikabe_p07.pddl","Complementary1",102.7,280.25014159292,367.973105437547,107.39,1.76,1,"Inf"
"nurikabe_p07.pddl","Scorpion",201.62,369.588998525074,417.819703817929,201.65,1.76,2,"Inf"
"nurikabe_p07.pddl","Complementary2",91.18,339.277519174041,467.783846739051,94.49,1.76,1,"Inf"
"nurikabe_p07.pddl","Planning.PDBs",91.09,421.365529498525,542.252216153709,92.8,1.76,2,"Inf"
"nurikabe_p07.pddl","FDMS2",150.17,583.375743362832,613.609394208022,150.33,1.76,1,"Inf"
"nurikabe_p07.pddl","Symple.2",1098.13,733.681392330383,794.087393750872,1147.85,1.76,2,"Inf"
"nurikabe_p07.pddl","Symple.1",1094.95,1046.97942920354,810.495441911769,1164.14,1.76,1,"Inf"
