"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-200.cnf","YalSAT",2.138,8.0334974683544,5.46399297884195,2.2,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","Sparrow2Riss.2018.fixfix",2.57,11.2538782700422,51.9223987807154,2.52,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",182.496,837.612812447257,947.533249711586,212.56,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","Maple_CM_Dist",1517.929,1059.236492827,1324.09417919367,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","COMiniSatPS_Pulsar_drup",435.899,1062.57073481013,1013.85891244768,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","Minisat.v2.2.0.106.ge2dd095",2337.585,1085.11806350211,1219.41199630638,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","cms55.main.all4fixed",1220.982,1788.21916181435,1799.01197713106,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","smallsat",5000,2381.26852257384,1566.53071362201,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","GHackCOMSPS_drup",253.3,2438.86806793249,2111.3019324423,287.26,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","abcdsat_r18",2730.696,2740.18935253165,2004.8474467519,5000,2.138,0,0,0,5,"pred"
