"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/filter_iir_true-unreach-call.c.cnf","COMiniSatPS_Pulsar_drup",296.828,172.305868965517,113.770814081002,336.75,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_LCM_M1",822.609,262.902813793103,243.085275430624,904.33,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_CM_Dist",922.746,261.643093103448,288.773850937209,1041.78,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_LCM.BCrestart_M1",662.813,288.329127586207,265.333177238266,738,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",410.362,261.048974712644,398.311563678369,465.91,254.208,2,"465.91"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_LCM.BCrestart",672.103,483.65901954023,277.236275389642,753.25,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_CM_ordUIP.",866.243,423.843395402299,487.646941835535,1013.2,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","CaDiCaL",598.166,682.709767241379,482.243991910006,678.91,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_LCM_Scavel_200_fix2",750.416,558.054076436782,620.066546596211,818.16,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_LCM_Scavel_fix2",822.513,509.433548275862,729.990244801021,943.3,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Riss7.1.fix",387.305,446.265486781609,932.53548124762,448.92,254.208,1,"2750.56626914948"
"sat/filter_iir_true-unreach-call.c.cnf","glucose3.0",680.352,414.68819137931,972.241903184521,763.59,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","expGlucose",5000,733.074151724138,655.25150768209,5000,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","expMC_LRB_VSIDS_Switch",1275.285,583.8204,840.136531386865,1456.8,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","expMC_LRB_VSIDS_Switch_2500",784.841,601.192664367816,881.229467162986,850.62,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_CM_ordUIP",880.936,621.686392528736,866.682595512978,1041.18,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","MapleLCMDistChronoBT",802.512,650.938524137931,903.03190576431,897.26,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",493.798,443.853159770115,1147.30294962352,557.6,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","expMC_VSIDS_LRB_Switch_2500",3136.12,747.69659137931,925.080546048473,3425.5,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Sparrow2Riss.2018.fixfix",1528.686,1259.79564827586,517.760878345231,1611.28,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",630.172,575.097222988506,1309.35516204977,734.34,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","glucose.3.0_PADC_10",259.919,696.541413793104,1262.36785961799,304.56,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","glu_mix",301.665,683.954793103448,1384.77992399322,338.85,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Minisat.v2.2.0.106.ge2dd095",461.939,789.223651724138,1281.58723306129,527.3,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Glucose_Hack_Kiel_fastBVE",330.726,761.874543678161,1332.99388340683,365.51,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Maple_CM",653.523,812.761202873564,1321.64003765815,762.1,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","gluHack",797.122,854.860104597701,1443.54165816593,989.19,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","smallsat",5000,1380.57243275862,1416.26733551907,5000,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","GHackCOMSPS_drup",334.891,1264.31423275862,1543.59321986603,373.6,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","inIDGlucose",293.683,1069.68156724138,1749.35771993932,341.35,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","glucose4.2.1",279.725,1044.24505229885,1776.77921354952,322.4,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","glucose.3.0_PADC_3",254.208,1249.04322183908,1904.94793438594,298.42,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","cms55.main.all4fixed",1989.502,1377.83967011494,2017.85414710281,2233.51,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Candy",1358.628,1743.49236321839,2029.89390561191,1530.81,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","abcdsat_r18",5000,2589.11683390805,1687.56529906962,5000,254.208,1,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","Lingeling",3112.078,2609.29396206897,2263.29629091263,5000,254.208,2,"Inf"
"sat/filter_iir_true-unreach-call.c.cnf","YalSAT",5000,5000,1.53732663371287e-12,5000,254.208,1,"Inf"
