"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM_M1",14.979,51.4008582222221,76.4649301819294,16.57,4.84,1,"16.57"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","cms55.main.all4fixed",26.85,55.4568384444445,113.219637509847,30.3,4.84,2,"30.3"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","MapleLCMDistChronoBT",10.008,101.633356222222,81.85454244735,11.42,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM",7.593,56.1058266666666,141.986648678624,8.6,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM_Dist",8.885,79.0410119999999,185.564521415855,10.05,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM_Scavel_200_fix2",18.037,163.568144888889,122.075876970897,20.32,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","expMC_LRB_VSIDS_Switch_2500",9.143,109.581932666667,191.719444101779,10.62,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","abcdsat_r18",57.761,88.9866751111111,236.522045789097,65.73,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM_Scavel_fix2",13.911,137.989891111111,247.780929607727,15.48,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","smallsat",21.679,302.052995777778,243.628035520411,24.87,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM.BCrestart_M1",14.856,126.937659111111,605.551625808843,16.67,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM.BCrestart",8.267,228.134258,592.972822393928,9.09,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM_ordUIP.",38.585,210.826401555556,636.491867079387,45.2,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","MapleCOMSPS_LRB_VSIDS_drup",4.84,292.501168222222,607.280562108869,5.55,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","expMC_LRB_VSIDS_Switch",26.021,428.573700222222,591.684453832918,29.53,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",18.064,312.704826222222,742.509071408581,20.46,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM_ordUIP",40.896,268.001830888889,817.077693232413,45.76,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","COMiniSatPS_Pulsar_drup",14.062,434.490011111111,849.662391711801,16.35,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","GHackCOMSPS_drup",24.717,812.751344000001,881.576976230784,28.9,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","CaDiCaL",446.327,606.839586666667,1348.92003578975,509.46,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Lingeling",354.603,734.143953333333,1508.63567134964,405.15,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","expMC_VSIDS_LRB_Switch_2500",1322.238,2137.651226,553.947422649405,1610.62,4.84,1,"Inf"
