"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-128.cnf","Riss7.1.fix",3.577,3.82733902953584,1.67414982371863,3.84,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","CaDiCaL",9.831,4.04862594936697,10.5945567438665,11.27,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","cms55.main.all4fixed",216.013,164.659241772152,589.232973769962,327,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","expMC_VSIDS_LRB_Switch_2500",55.508,179.316847257384,275.773987751706,76.24,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","inIDGlucose",6.362,207.759089873418,964.76596797542,9.74,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","Candy",11.12,237.006474894515,1019.20748522773,13.44,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","Maple_CM",5000,928.457826793249,1740.08870762371,5000,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","Maple_CM_ordUIP",5000,1209.93316413502,2037.63928334446,5000,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","Maple_CM_ordUIP.",5000,1291.8256185654,2101.68577655072,5000,3.577,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-128.cnf","Maple_CM_Dist",5000,1314.16683945148,2143.72849020689,5000,3.577,0,0,0,5,"pred"
