"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"termes_p05.pddl","Delfi2",28.57,114.374885057471,96.7974000335247,30.72,26.22,1,"30.72"
"termes_p05.pddl","symbolic.bidirectional",26.22,163.100396551724,225.882952839248,30.16,26.22,2,"30.16"
"termes_p05.pddl","Delfi1",430.15,306.076350574713,165.180448780046,1800,26.22,3,"Inf"
"termes_p05.pddl","Planning.PDBs",917.25,907.912436781609,360.308143971341,910.5,26.22,4,"910.5"
"termes_p05.pddl","Complementary2",939.97,877.419879310345,434.422224899159,910.3,26.22,5,"910.3"
"termes_p05.pddl","Complementary1",1103.36,1081.66988505747,481.530461586713,1176.23,26.22,6,"1176.23"
"termes_p05.pddl","Scorpion",671.91,1091.24624712644,533.682903154605,684.44,26.22,1,"Inf"
"termes_p05.pddl","Metis2",1800,1676.23605172414,256.380124260496,1800,26.22,2,"Inf"
"termes_p05.pddl","Metis1",1800,1607.34462068966,385.501007223848,1800,26.22,3,"Inf"
"termes_p05.pddl","Symple.1",571.04,1734.41620689655,322.803296301255,664.71,26.22,4,"Inf"
"termes_p05.pddl","Symple.2",572.76,1560.3231954023,534.023926953285,667.96,26.22,5,"Inf"
"termes_p05.pddl","DecStar",1800,1640.37488505747,481.890929809356,1800,26.22,6,"Inf"
"termes_p05.pddl","blind",1571.81,1529.81977011494,604.078157442521,1800,26.22,1,"Inf"
"termes_p05.pddl","FDMS2",1800,1617.49502298851,546.85939694314,1800,26.22,2,"Inf"
"termes_p05.pddl","FDMS1",1800,1541.83965517241,623.823861481306,1800,26.22,3,"Inf"
