"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"spider_p09.pddl","Scorpion",267.68,313.54290562249,246.394000973229,263.14,22.46,1,"263.14"
"spider_p09.pddl","DecStar",128.32,372.20278313253,339.03322994492,126.28,22.46,2,"126.28"
"spider_p09.pddl","blind",22.46,423.921480923695,642.017203787365,22.89,22.46,3,"22.89"
"spider_p09.pddl","Delfi1",128.33,435.419043172691,447.221149961378,124.81,22.46,4,"124.81"
"spider_p09.pddl","Metis2",127.79,435.915932730924,465.656909315723,126.25,22.46,5,"126.25"
"spider_p09.pddl","Metis1",127.6,540.310027108434,532.55502418642,123.63,22.46,1,"Inf"
"spider_p09.pddl","Complementary1",970.65,1023.01759939759,191.536168028238,1008.52,22.46,2,"Inf"
"spider_p09.pddl","Complementary2",997.45,1113.22290461847,203.030594239525,1003.68,22.46,3,"Inf"
"spider_p09.pddl","FDMS2",988.35,1113.99700401606,283.162207369207,992.45,22.46,4,"Inf"
"spider_p09.pddl","FDMS1",974.54,1124.91775502008,249.270073281683,978.48,22.46,5,"Inf"
"spider_p09.pddl","Planning.PDBs",993.91,1128.24130522088,224.032268999429,1006.11,22.46,1,"Inf"
"spider_p09.pddl","Delfi2",1260.19,1720.01688955823,272.413558585993,1800,22.46,2,"Inf"
"spider_p09.pddl","symbolic.bidirectional",1044.48,1745.20706626506,277.957055242366,1207,22.46,3,"Inf"
"spider_p09.pddl","Symple.1",1800,1752.99328514056,231.259167113038,1800,22.46,4,"Inf"
"spider_p09.pddl","Symple.2",1800,1777.09924096386,145.466940138267,1800,22.46,5,"Inf"
