"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/14pipe_q0_k.cnf","Splatz06vmain",387.383,1885.93299621993,1559.2384340628,384.998940636925,387.383,1,"384.998940636925"
"sat/14pipe_q0_k.cnf","cmsat5_autotune2",3371.259,2931.509954811,2186.06289499742,3617.84,387.383,2,"Inf"
"sat/14pipe_q0_k.cnf","Lingelingbbcmain",625.206,3033.66804261168,2174.88637355817,669.34,387.383,3,"669.34"
"sat/14pipe_q0_k.cnf","abcdSAT_drup",1353.541,3152.08404020619,2170.42676300869,1450.32,387.383,4,"1450.32"
"sat/14pipe_q0_k.cnf","tc_glucose",1296.571,3166.21517817869,2124.97628746539,1485.99,387.383,5,"1485.99"
"sat/14pipe_q0_k.cnf","COMiniSatPSChandrasekharDRUP",1211.89,3179.91358676976,2122.95995995339,1263.22,387.383,6,"1263.22"
"sat/14pipe_q0_k.cnf","gulch",1368.295,3180.02178333333,2075.00297471488,1598.93,387.383,1,"Inf"
"sat/14pipe_q0_k.cnf","MapleCOMSPS_CHB_DRUP",966.337,3203.13482061856,2166.96264514694,1103.54,387.383,2,"4035.049954811"
"sat/14pipe_q0_k.cnf","cmsat5_main2",5000,3230.29738058419,2077.06102498618,5000,387.383,3,"Inf"
"sat/14pipe_q0_k.cnf","glucose_hack_kiel_newScript",1395.559,3234.00679948454,2237.86634345063,1517.51,387.383,4,"Inf"
"sat/14pipe_q0_k.cnf","GHackCOMSPS_DRUP",1156.538,3299.57406443299,2095.16533045458,1203.97,387.383,5,"Inf"
"sat/14pipe_q0_k.cnf","Glucose_nbSat",1319.603,3301.20403281787,2122.30834847501,1513.41,387.383,6,"Inf"
"sat/14pipe_q0_k.cnf","MapleCOMSPS_LRB_DRUP",1688.746,3303.16475395189,2089.15837608729,1878.24,387.383,1,"Inf"
"sat/14pipe_q0_k.cnf","glucose",875.22,3317.15710463918,2103.71036016442,977.66,387.383,2,"Inf"
"sat/14pipe_q0_k.cnf","glueminisat.2210.81.main",986.081,3327.70722731959,2126.32527550647,1112.85,387.383,3,"Inf"
"sat/14pipe_q0_k.cnf","CHBR_glucose_tuned",991.17,3425.97941958763,1978.86210473589,1083.98,387.383,4,"Inf"
"sat/14pipe_q0_k.cnf","MapleCMS",896.833,3510.40632353952,1927.32171107331,913.15,387.383,5,"Inf"
"sat/14pipe_q0_k.cnf","tb_glucose",1326.58,3530.18573986254,2046.11280868635,1460.8,387.383,6,"Inf"
"sat/14pipe_q0_k.cnf","BeansAndEggs",1245.099,3571.57704295533,2046.69953806982,1325.43,387.383,1,"Inf"
"sat/14pipe_q0_k.cnf","MapleCOMSPS_DRUP",3158.47,3729.3434290378,1808.87355271436,3176.22,387.383,2,"Inf"
"sat/14pipe_q0_k.cnf","glue_alt",2625.02,3873.65693917526,1886.42295000768,2887.69,387.383,3,"Inf"
"sat/14pipe_q0_k.cnf","CHBR_glucose",988.774,3887.40500721649,1863.92965048438,1073.4,387.383,4,"Inf"
"sat/14pipe_q0_k.cnf","MapleGlucose",5000,3954.89950137457,1709.70341372131,5000,387.383,5,"Inf"
"sat/14pipe_q0_k.cnf","Riss6",5000,4426.93736563574,1392.90772550553,5000,387.383,6,"Inf"
"sat/14pipe_q0_k.cnf","YALSAT03r",5000,5000,4.04614420859893e-13,5000,387.383,1,"Inf"
