"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sin2.c.20.smt2-cvc4.cnf","CHBR_glucose_tuned",5000,1980.71854544025,2039.01940488238,4996.04720943912,1930.237,1,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","glucose",5000,2063.98049386792,2077.39970706925,4996.6123435663,1930.237,2,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","Glucose_nbSat",5000,2095.24709811321,2131.8042329224,4995.11522949139,1930.237,3,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","MapleCOMSPS_DRUP",5000,2337.31924591195,1918.38463811713,4995.11018689462,1930.237,4,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","MapleCMS",5000,2356.0202595912,1910.68568166638,4996.1258317888,1930.237,5,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","BeansAndEggs",5000,2274.18974512579,2036.7280276972,4995.04317812119,1930.237,6,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","CHBR_glucose",5000,2198.25557783019,2112.86471286452,4997.1613585584,1930.237,7,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","MapleCOMSPS_CHB_DRUP",5000,2277.88471823899,2038.95831702496,4996.06662427931,1930.237,8,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","MapleCOMSPS_LRB_DRUP",1930.237,2174.14556949686,2181.84127358261,1928.48635544615,1930.237,1,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","Lingelingbbcmain",5000,2428.7781341195,1952.20323492695,4995.55029385015,1930.237,2,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","glucose_hack_kiel_newScript",5000,2386.05615298742,2000.95576943234,4997.7775590719,1930.237,3,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","tb_glucose",5000,2407.04396289308,2081.75841372603,4997.07311986252,1930.237,4,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","gulch",5000,2390.51852091195,2102.67209649139,4997.08927897118,1930.237,5,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","MapleGlucose",5000,2527.5983177673,1970.87842743057,4995.42097943505,1930.237,6,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","cmsat5_autotune2",5000,2444.6041422956,2081.2556422062,4995.66411909944,1930.237,7,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","COMiniSatPSChandrasekharDRUP",5000,2577.06651430818,1982.96978439996,4998.37464180896,1930.237,8,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","abcdSAT_drup",5000,2582.9540254717,2097.75706354147,4997.02139674413,1930.237,1,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","glue_alt",5000,2531.06846289308,2196.78788320526,4996.34564623631,1930.237,2,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","glueminisat.2210.81.main",5000,2663.37272641509,2095.85957147976,4998.46363750352,1930.237,3,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","cmsat5_main2",5000,2677.8600581761,2119.3577947482,4997.88708672801,1930.237,4,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","GHackCOMSPS_DRUP",5000,2663.44161949686,2198.85561750042,4996.00469587105,1930.237,5,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","YALSAT03r",5000,5000,0,5000,1930.237,6,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","tc_glucose",5000,2903.77208805031,2143.68472476781,4997.01870162688,1930.237,7,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","Splatz06vmain",5000,3082.53056053459,2096.60526373242,4995.04416950031,1930.237,8,"Inf"
"sat/sin2.c.20.smt2-cvc4.cnf","Riss6",5000,3491.68795550314,1919.19769386365,4999.18134762754,1930.237,1,"Inf"
