"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/gto_p60c243.cnf","Maple_CM",98.551,172.473519242424,355.672156259424,113.65,86.194,1,"113.65"
"sat/gto_p60c243.cnf","glu_mix",116.927,207.319135,565.338239518754,135.36,86.194,3,"135.36"
"sat/gto_p60c243.cnf","expMC_VSIDS_LRB_Switch_2500",511.453,402.697148636364,453.677424243824,593.84,86.194,1,"Inf"
"sat/gto_p60c243.cnf","Maple_LCM.BCrestart_M1",104.247,219.274953939394,660.507628706147,114.64,86.194,1,"Inf"
"sat/gto_p60c243.cnf","Maple_LCM.BCrestart",120.336,202.29558469697,693.202518102629,137.3,86.194,2,"137.3"
"sat/gto_p60c243.cnf","Maple_LCM_Scavel_fix2",127.86,233.078202727273,753.592660239872,140.29,86.194,2,"Inf"
"sat/gto_p60c243.cnf","COMiniSatPS_Pulsar_drup",203.579,353.968798636364,638.194054132547,234.89,86.194,2,"Inf"
"sat/gto_p60c243.cnf","expMC_LRB_VSIDS_Switch",161.786,285.058726363636,718.158783159847,187.51,86.194,2,"Inf"
"sat/gto_p60c243.cnf","MapleLCMDistChronoBT",135.12,260.454312121212,806.031910635333,153.83,86.194,3,"Inf"
"sat/gto_p60c243.cnf","Maple_CM_ordUIP.",97.544,279.006640606061,794.941612319665,113.82,86.194,1,"Inf"
"sat/gto_p60c243.cnf","MapleCOMSPS_CHB_VSIDS_drup",256.274,370.642102878788,805.226225731787,293.37,86.194,3,"Inf"
"sat/gto_p60c243.cnf","glucose4.2.1",216.409,432.202994696969,752.905207214417,242.64,86.194,3,"Inf"
"sat/gto_p60c243.cnf","abcdsat_r18",445.051,349.103036515151,953.688262065712,503.87,86.194,1,"Inf"
"sat/gto_p60c243.cnf","GHackCOMSPS_drup",191.151,458.929931666667,855.986776474628,217.8,86.194,3,"Inf"
"sat/gto_p60c243.cnf","Glucose_Hack_Kiel_fastBVE",784.111,559.340481818182,799.700533118694,930.99,86.194,1,"Inf"
"sat/gto_p60c243.cnf","Maple_CM_Dist",103.03,342.919263484848,1074.93481368343,119.42,86.194,3,"Inf"
"sat/gto_p60c243.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",129.031,397.584731666666,1022.35946133445,148.61,86.194,3,"Inf"
"sat/gto_p60c243.cnf","cms55.main.all4fixed",219.7,411.656871060606,1035.37327961999,253.17,86.194,2,"Inf"
"sat/gto_p60c243.cnf","Maple_LCM_Scavel_200_fix2",99.304,383.018276818182,1071.96844595498,107.2,86.194,1,"Inf"
"sat/gto_p60c243.cnf","inIDGlucose",329.684,608.238802272727,855.251329011305,371.69,86.194,1,"Inf"
"sat/gto_p60c243.cnf","glucose.3.0_PADC_10",571.057,686.37410530303,779.253822809491,667.48,86.194,2,"Inf"
"sat/gto_p60c243.cnf","expMC_LRB_VSIDS_Switch_2500",86.194,395.191732878788,1134.43873842592,98.23,86.194,2,"Inf"
"sat/gto_p60c243.cnf","expGlucose",312.11,572.84731969697,1027.52117337105,361.37,86.194,2,"Inf"
"sat/gto_p60c243.cnf","Candy",733.486,610.230508939394,992.855155247289,860.65,86.194,2,"Inf"
"sat/gto_p60c243.cnf","smallsat",148.982,453.277620454546,1160.76659694464,170.94,86.194,2,"Inf"
"sat/gto_p60c243.cnf","CaDiCaL",276.398,468.839234545455,1145.31902361828,320.82,86.194,1,"Inf"
"sat/gto_p60c243.cnf","Maple_LCM_M1",109.467,448.135871060606,1199.25912828256,124.27,86.194,1,"Inf"
"sat/gto_p60c243.cnf","glucose3.0",358.537,682.45674469697,1021.0420721849,423.52,86.194,1,"Inf"
"sat/gto_p60c243.cnf","Lingeling",374.025,524.636628181818,1200.15328514071,427.31,86.194,3,"Inf"
"sat/gto_p60c243.cnf","Minisat.v2.2.0.106.ge2dd095",1086.717,660.030273636364,1067.10193815266,1251.55,86.194,3,"Inf"
"sat/gto_p60c243.cnf","Maple_CM_ordUIP",100.312,488.741983030303,1275.90487523261,115.77,86.194,2,"Inf"
"sat/gto_p60c243.cnf","MapleCOMSPS_LRB_VSIDS_drup",172.783,586.842013939394,1347.03719825189,199.94,86.194,3,"Inf"
"sat/gto_p60c243.cnf","glucose.3.0_PADC_3",570.85,887.228713181818,1076.38745254392,669.19,86.194,1,"Inf"
"sat/gto_p60c243.cnf","gluHack",341.879,688.703479848485,1353.49710832012,385.28,86.194,3,"Inf"
"sat/gto_p60c243.cnf","Riss7.1.fix",5000,1278.74854666667,832.387023790618,5000,86.194,2,"Inf"
"sat/gto_p60c243.cnf","Sparrow2Riss.2018.fixfix",5000,1499.27899075758,1005.59048876725,5000,86.194,3,"Inf"
"sat/gto_p60c243.cnf","YalSAT",5000,4895.87662045455,683.176516334691,5000,86.194,1,"Inf"
