"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/gto_p50c314.cnf","Glucose_Hack_Kiel_fastBVE",5000,4808.71310023981,771.808952826231,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4434.87141438849,1206.73443566413,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","glucose3.0",5000,4733.96751247002,918.603009120411,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4771.69503693046,893.802871533012,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","glucose4.2.1",5000,4776.25904208633,899.095220032762,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","glucose.3.0_PADC_10",5000,4634.91299088729,1067.81961747827,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","expGlucose",5000,4725.85603105516,983.640094328815,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","Candy",5000,4691.94403453237,1019.13344695363,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","glucose.3.0_PADC_3",5000,4750.11740107914,975.583058598294,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","gluHack",5000,4587.9715059952,1145.83090140872,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4615.7467294964,1137.96516086445,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","Maple_LCM_Scavel_fix2",5000,4664.63068117506,1107.87093909768,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","GHackCOMSPS_drup",5000,4697.26701115108,1079.97915158059,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","Maple_CM_ordUIP",5000,4587.00255527578,1190.32901934103,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","Maple_LCM.BCrestart",5000,4570.56441630695,1209.6890189759,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","cms55.main.all4fixed",5000,4561.85229436451,1227.60959653491,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","MapleLCMDistChronoBT",5000,4553.18622218225,1247.06789067042,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","glu_mix",5000,4588.96259388489,1222.46429922601,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","Sparrow2Riss.2018.fixfix",5000,4714.63850539568,1100.28844875407,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","Maple_CM_Dist",5000,4620.04386306955,1196.39009962863,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","expMC_LRB_VSIDS_Switch",5000,4596.32955095923,1220.83287020748,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","inIDGlucose",5000,4602.54882326139,1224.4509259308,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4522.88075431655,1304.70924691237,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","Maple_LCM.BCrestart_M1",5000,4552.82689004796,1279.07342345979,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","Riss7.1.fix",5000,4514.99272601919,1318.41514323224,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","Lingeling",5000,4560.23685395683,1283.34430327613,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","COMiniSatPS_Pulsar_drup",5000,4597.64082829736,1247.92903206982,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","Maple_CM",5000,4601.25590215827,1249.65702841688,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","Maple_LCM_Scavel_200_fix2",5000,4468.67067098321,1388.74983288581,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","CaDiCaL",5000,4629.03216079137,1230.64614047096,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","Maple_LCM_M1",5000,4384.986708753,1476.19145532427,5000,5000,3,"5000"
"sat/gto_p50c314.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4490.72133717026,1379.08005356556,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","YalSAT",5000,4713.32321007194,1164.26621203692,5000,5000,3,"Inf"
"sat/gto_p50c314.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4457.07271870504,1433.35247848825,5000,5000,2,"Inf"
"sat/gto_p50c314.cnf","Maple_CM_ordUIP.",5000,4473.07787206235,1423.64488975383,5000,5000,1,"Inf"
"sat/gto_p50c314.cnf","abcdsat_r18",5000,4185.50597913669,1716.80436095856,5000,5000,1,"5000"
"sat/gto_p50c314.cnf","smallsat",5000,4301.98978776978,1628.01606320691,5000,5000,2,"5000"
