"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/Sz512_15127_1.smt2-stp212.cnf","YALSAT03r",5000,5000,4.45172650130444e-13,5000,5000,1,"5000"
"sat/Sz512_15127_1.smt2-stp212.cnf","cmsat5_autotune2",5000,4984.54371134021,114.252268654601,5000,5000,2,"5000"
"sat/Sz512_15127_1.smt2-stp212.cnf","MapleCOMSPS_LRB_DRUP",5000,4351.53930171821,777.845106355817,5000,5000,3,"5000"
"sat/Sz512_15127_1.smt2-stp212.cnf","MapleCOMSPS_CHB_DRUP",5000,4955.01227216495,262.439666063306,5000,5000,4,"5000"
"sat/Sz512_15127_1.smt2-stp212.cnf","CHBR_glucose_tuned",5000,4455.60520927835,762.796229983843,5000,5000,1,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","MapleGlucose",5000,4974.82479381443,247.947025852547,5000,5000,2,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","glueminisat.2210.81.main",5000,3745.83284690722,1523.25503992492,5000,5000,3,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","GHackCOMSPS_DRUP",5000,4322.41775309278,953.077039161591,5000,5000,4,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","abcdSAT_drup",5000,3636.5503628866,1653.31307557433,5000,5000,1,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","tb_glucose",5000,3791.92895515464,1498.91632749952,5000,5000,2,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","glue_alt",5000,4640.23037938145,672.786153711835,5000,5000,3,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","Splatz06vmain",5000,3669.60117250859,1655.66625405558,5000,5000,4,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","Glucose_nbSat",5000,4619.23126013746,706.267009975108,5000,5000,1,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","Lingelingbbcmain",5000,4936.10238917526,408.803601223601,5000,5000,2,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","glucose",5000,3995.21572405498,1354.79797973815,5000,5000,3,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","MapleCOMSPS_DRUP",5000,3428.39482714777,1923.36462746986,5000,5000,4,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","glucose_hack_kiel_newScript",5000,4453.20537491409,900.444112253717,5000,5000,1,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","BeansAndEggs",5000,3845.8931742268,1532.97826989284,5000,5000,2,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","COMiniSatPSChandrasekharDRUP",5000,3571.59124707904,1833.39088189275,5000,5000,3,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","cmsat5_main2",5000,4907.57496271478,547.322691693193,5000,5000,4,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","tc_glucose",5000,4894.72279862543,579.661185575279,5000,5000,1,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","Riss6",5000,4904.54682474227,633.660802247593,5000,5000,2,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","CHBR_glucose",5000,4893.85662199313,648.531741384556,5000,5000,3,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","gulch",5000,4766.26029467354,887.715216213198,5000,5000,4,"Inf"
"sat/Sz512_15127_1.smt2-stp212.cnf","MapleCMS",5000,4533.70336993127,1156.6333615301,5000,5000,1,"Inf"
