"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/sokoban-p20.sas.cr.25.cnf","abcdSAT_drup",1053.219,1792.18831301775,1607.63154324628,1141.91,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","MapleCMS",1664.437,1869.7590117357,1641.56991418553,1795.92,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","glucose_hack_kiel_newScript",2135.881,2121.71554674556,1970.98579822471,2531.56,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","Splatz06vmain",2174.901,2341.34496696252,1869.38372337094,2568.8,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","GHackCOMSPS_DRUP",1882.331,2363.56805187377,2109.80498165618,2140.31,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","glucose",1805.076,2442.90847061144,2091.25434068357,2054.09,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","MapleCOMSPS_LRB_DRUP",1790.8,2482.5750795858,1725.83623255554,2099.97,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","COMiniSatPSChandrasekharDRUP",1576.321,2520.03625996055,2128.25380256494,1832.76,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","CHBR_glucose",1774.827,2524.28827100592,2002.45612309338,2077.35,1053.219,0,0,0,5,"pred"
"sat/sokoban-p20.sas.cr.25.cnf","cmsat5_main2",1613.572,2524.55307790927,2090.09575524604,1834.11,1053.219,0,0,0,5,"pred"
