"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-9.cnf","inIDGlucose",1.05,1.00564425287361,0.34392930426881,1.24,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","CaDiCaL",0.792,13.2928109195402,65.4163536283332,0.89,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","expMC_LRB_VSIDS_Switch",28.454,74.8372500000001,142.510596778376,39.09,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","Candy",2.812,175.908901149425,927.81256486403,3.22,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","Maple_LCM_Scavel_200_fix2",3.274,873.460144827586,1917.00664708659,3.92,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","GHackCOMSPS_drup",5000,5000,0,5000,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","glu_mix",5000,5000,0,5000,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","glucose.3.0_PADC_3",5000,5000,0,5000,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","glucose3.0",5000,5000,0,5000,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","gluHack",5000,5000,0,5000,0.792,0,0,0,5,"pred"
