"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-512.cnf","Riss7.1.fix",3.306,3.70667532467517,2.24221060703294,3.83,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","CaDiCaL",18.812,22.852058008658,33.5600733584156,21.14,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","expMC_LRB_VSIDS_Switch",513.543,306.248573376623,780.301337031981,5000,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","Candy",12.798,540.064469264069,1458.39727397159,15.35,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","cms55.main.all4fixed",263.889,1008.344545671,1682.90018207683,400.65,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","COMiniSatPS_Pulsar_drup",5000,5000,0,5000,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","glu_mix",5000,5000,0,5000,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","gluHack",5000,5000,0,5000,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","Maple_LCM_M1",5000,5000,0,5000,3.306,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-512.cnf","Minisat.v2.2.0.106.ge2dd095",5000,5000,0,5000,3.306,0,0,0,5,"pred"
