"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/9-4-9.cnf","smallsat",5000,4192.83767011494,1627.82804159951,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4468.02100517241,1068.67890446579,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","abcdsat_r18",5000,4632.86351724138,1195.00955160148,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","Maple_LCM.BCrestart",5000,4657.92647126437,1279.12382012393,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4720.84456896552,930.11796695292,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","Maple_LCM_Scavel_200_fix2",5000,4758.37800172414,737.208759258746,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","Maple_LCM_M1",5000,4759.21162931034,951.180761619793,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","glucose3.0",5000,4814.1303045977,843.175743604316,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","MapleLCMDistChronoBT",5000,4850.49903448276,805.087338136077,5000,5000,0,0,0,5,"pred"
"sat/9-4-9.cnf","CaDiCaL",5000,5000,0,5000,5000,0,0,0,5,"pred"
