"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/modgen-n200-m90860q08c40-3230.cnf","MapleCOMSPS_LRB_DRUP",81.228,1078.130325,1612.2629226684,82.8,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","CHBR_glucose",1197.311,1308.88572924528,1564.68767325051,1259.2,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","MapleCOMSPS_DRUP",2316.119,1503.86123694969,1769.55969474096,2419.54,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","gulch",5000,1615.7233927673,2027.35770771978,5000,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","MapleGlucose",1265.874,1623.25540440252,1887.00316652151,1324.06,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","CHBR_glucose_tuned",1448.735,1981.81511556604,1751.73228771082,1461.67,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","Riss6",5000,2273.31822232704,2319.54945126988,5000,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","tc_glucose",5000,2290.87353820755,2298.46575937971,5000,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","cmsat5_main2",4560.871,2293.64163977987,2060.38390445323,5000,81.228,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-3230.cnf","GHackCOMSPS_DRUP",5000,2443.39121037736,2044.9529851224,5000,81.228,0,0,0,0,"pred"
