"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCOMSPS_DRUP",18.472,481.849636414566,1133.04971497861,18.49,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","CHBR_glucose",39.196,612.110897478992,1022.82885417282,39.05,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCOMSPS_LRB_DRUP",31.755,694.310535714286,1428.38099857972,31.68,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","gulch",26.036,767.33973557423,1416.54757020821,25.69,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","CHBR_glucose_tuned",20.341,1069.25568473389,1700.71559864361,19.9,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleGlucose",18.446,1097.2351767507,1655.57344538636,18.7,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","cmsat5_main2",38.1,1204.2230557423,1615.2859448221,37.42,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCOMSPS_CHB_DRUP",32.963,1219.53441736695,1711.35751109248,33.06,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCMS",33.223,1251.74164509804,1722.03399229155,32.7,15.28,0,0,0,0,"pred"
"sat/modgen-n200-m90860q08c40-25297.cnf","GHackCOMSPS_DRUP",20.588,1319.59783543417,1797.00536952416,21.04,15.28,0,0,0,0,"pred"
