"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/e_rphp056_05.cnf","expMC_LRB_VSIDS_Switch_2500",5000,1130.181802,1432.23333551256,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","glucose4.2.1",5000,1260.36663833333,1723.11902424438,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","Maple_LCM_Scavel_200_fix2",5000,1406.30262833333,1632.09703180118,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","glu_mix",5000,1420.74446666667,1726.77840746013,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","Maple_LCM.BCrestart_M1",5000,1502.18254433333,1743.36882797682,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","Maple_LCM_M1",5000,1502.936097,1668.67429613136,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","Maple_LCM.BCrestart",5000,1558.337787,1596.42672576541,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","smallsat",5000,1689.08777833333,1818.86214562897,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","Maple_LCM_Scavel_fix2",5000,1697.73951433333,1588.55324534119,5000,850.257,0,0,0,5,"pred"
"sat/e_rphp056_05.cnf","Maple_CM_ordUIP.",5000,1852.54872266667,1866.56815023387,5000,850.257,0,0,0,5,"pred"
