"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-9.cnf","inIDGlucose",1.05,1.00564425287361,0.34392930426881,1.24,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","CaDiCaL",0.792,13.2928109195402,65.4163536283332,0.89,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","expMC_VSIDS_LRB_Switch_2500",3.698,59.4263425287358,79.142778807204,4.75,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","cms55.main.all4fixed",35.581,62.2388011494252,53.4023591722318,54.71,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","expMC_LRB_VSIDS_Switch",28.454,74.8372500000001,142.510596778376,39.09,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","Candy",2.812,175.908901149425,927.81256486403,3.22,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","MapleLCMDistChronoBT",3.303,471.594403448276,896.38681118016,3.89,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","Maple_LCM_Scavel_200_fix2",3.274,873.460144827586,1917.00664708659,3.92,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","Maple_CM_Dist",2.257,885.152638505747,1715.2002188382,2.66,0.792,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-9.cnf","Maple_CM_ordUIP",2.414,932.834228160919,1799.49484656362,2.65,0.792,0,0,0,5,"pred"
