"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis_p01.pddl","Symple.2",0.68,5.58406896551727,12.4506339853813,0.74,0.41,1,"0.74"
"organic-synthesis_p01.pddl","Metis2",0.43,76.7913095238095,280.014679907655,0.46,0.41,2,"0.46"
"organic-synthesis_p01.pddl","Delfi2",1.98,122.732218390805,280.194783161395,2.1,0.41,3,"2.1"
"organic-synthesis_p01.pddl","FDMS1",0.43,77.5952241379311,332.375796879568,0.42,0.41,4,"0.42"
"organic-synthesis_p01.pddl","Symple.1",0.5,106.177959770115,320.579674995146,0.52,0.41,5,"0.52"
"organic-synthesis_p01.pddl","DecStar",0.41,96.0159022988506,339.984577446392,0.42,0.41,6,"0.42"
"organic-synthesis_p01.pddl","Delfi1",1.65,189.045114942529,254.328185695161,1.71,0.41,7,"1.71"
"organic-synthesis_p01.pddl","Complementary2",1.32,121.530695402299,363.053131280986,1.37,0.41,1,"Inf"
"organic-synthesis_p01.pddl","Complementary1",0.7,125.986022988506,369.997879423982,0.74,0.41,2,"Inf"
"organic-synthesis_p01.pddl","FDMS2",0.42,115.068310344828,388.493742083582,0.44,0.41,3,"Inf"
"organic-synthesis_p01.pddl","Planning.PDBs",1.32,221.387143678161,498.898924443957,1.3,0.41,4,"Inf"
"organic-synthesis_p01.pddl","blind",0.43,199.281643678161,554.307293589913,0.41,0.41,5,"Inf"
"organic-synthesis_p01.pddl","symbolic.bidirectional",0.57,256.605850574713,556.327265207492,0.6,0.41,6,"Inf"
"organic-synthesis_p01.pddl","Metis1",0.45,322.898224137931,559.988927889906,0.44,0.41,7,"Inf"
"organic-synthesis_p01.pddl","Scorpion",198.87,438.109109195402,547.678707575654,198.99,0.41,1,"Inf"
