"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"snake_p06.pddl","blind",43.92,519.401328625236,567.010072570214,45.17,43.92,1,"45.17"
"snake_p06.pddl","Scorpion",334.4,697.449909604519,445.752105819964,335.27,43.92,2,"335.27"
"snake_p06.pddl","Complementary2",839.06,1002.80706779661,357.713358246624,971.09,43.92,3,"971.09"
"snake_p06.pddl","Delfi1",489.93,1135.3938606403,546.606665203339,495.33,43.92,4,"495.33"
"snake_p06.pddl","Complementary1",728.75,1147.70264030132,553.315306572164,1800,43.92,5,"Inf"
"snake_p06.pddl","FDMS2",923.63,1347.20292090395,448.152092695518,927.74,43.92,6,"927.74"
"snake_p06.pddl","Planning.PDBs",991.36,1352.64339548023,450.617870691193,986.92,43.92,7,"986.92"
"snake_p06.pddl","DecStar",398.63,1105.51764689266,721.109942967171,398.55,43.92,1,"Inf"
"snake_p06.pddl","FDMS1",970.24,1284.52838135593,545.52161370179,971.85,43.92,2,"Inf"
"snake_p06.pddl","Delfi2",1800,1440.89316101695,530.475811343646,1800,43.92,3,"Inf"
"snake_p06.pddl","Metis2",1800,1419.2272259887,556.649863425601,1800,43.92,4,"Inf"
"snake_p06.pddl","Metis1",1800,1398.99059322034,577.304791622046,1800,43.92,5,"Inf"
"snake_p06.pddl","Symple.2",1800,1734.53958945386,297.774708883893,1800,43.92,6,"Inf"
"snake_p06.pddl","symbolic.bidirectional",1800,1652.48508945386,404.944025614271,1800,43.92,7,"Inf"
"snake_p06.pddl","Symple.1",1800,1728.30527024482,329.227898367087,1800,43.92,1,"Inf"
