"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"data-network_p09.pddl","Delfi1",2.71,10.7207954545455,65.6021574725995,2.77,0.61,1,"2.77"
"data-network_p09.pddl","Delfi2",10.36,33.0561515151515,134.760232751751,11.58,0.61,2,"11.58"
"data-network_p09.pddl","symbolic.bidirectional",1.07,57.3005216450217,248.536246900143,1.11,0.61,3,"1.11"
"data-network_p09.pddl","Metis2",3.37,58.827288961039,275.21414449277,3.33,0.61,4,"3.33"
"data-network_p09.pddl","DecStar",2.05,76.1537218614719,321.627802367321,2.07,0.61,5,"2.07"
"data-network_p09.pddl","Metis1",3.22,93.2703192640692,357.300000488313,3.17,0.61,6,"3.17"
"data-network_p09.pddl","Complementary1",5.02,164.900180735931,289.000871148127,5.14,0.61,7,"5.14"
"data-network_p09.pddl","Planning.PDBs",4.67,164.589675324675,291.389473805853,4.76,0.61,1,"Inf"
"data-network_p09.pddl","blind",0.61,157.306678571429,355.121778176228,0.63,0.61,2,"Inf"
"data-network_p09.pddl","FDMS1",8.49,127.696020562771,408.00883862422,9.17,0.61,3,"Inf"
"data-network_p09.pddl","FDMS2",20.54,185.591338744589,455.408378296319,20.14,0.61,4,"Inf"
"data-network_p09.pddl","Complementary2",4.6,288.66425,352.915489230047,4.75,0.61,5,"Inf"
"data-network_p09.pddl","Scorpion",210.73,325.565862554112,372.605504565632,211.01,0.61,6,"Inf"
"data-network_p09.pddl","Symple.2",26,358.949784632035,417.247221731296,31.7,0.61,7,"Inf"
"data-network_p09.pddl","Symple.1",25.83,417.1351504329,498.462333577492,30.93,0.61,1,"Inf"
