"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p12.pddl","Complementary1",119.33,552.203520833334,696.498397256644,121.01,115.08,1,"121.01"
"organic-synthesis-split_p12.pddl","symbolic.bidirectional",118,565.258017361111,731.472489782451,124.46,115.08,2,"124.46"
"organic-synthesis-split_p12.pddl","Symple.1",237.59,547.932333333334,753.49430206572,258.54,115.08,3,"258.54"
"organic-synthesis-split_p12.pddl","DecStar",127.94,581.017496527778,730.318046082125,129.28,115.08,4,"129.28"
"organic-synthesis-split_p12.pddl","FDMS2",1038.68,628.046107638889,704.301450299499,1039.25,115.08,5,"1039.25"
"organic-synthesis-split_p12.pddl","Scorpion",360.38,743.274715277778,613.629385421378,359.9,115.08,6,"359.9"
"organic-synthesis-split_p12.pddl","FDMS1",248.65,661.044652777778,709.184246135279,258.51,115.08,7,"258.51"
"organic-synthesis-split_p12.pddl","Delfi2",202.65,719.394246527778,730.237817249673,204.03,115.08,1,"Inf"
"organic-synthesis-split_p12.pddl","Delfi1",144.33,710.979020833333,746.245358008774,141.6,115.08,2,"Inf"
"organic-synthesis-split_p12.pddl","Planning.PDBs",117.71,687.693222222222,774.250828633257,119.55,115.08,3,"Inf"
"organic-synthesis-split_p12.pddl","Metis1",115.08,708.247416666667,761.67379544222,121.34,115.08,4,"Inf"
"organic-synthesis-split_p12.pddl","Metis2",118.36,711.367010416667,759.777905079854,121.39,115.08,5,"Inf"
"organic-synthesis-split_p12.pddl","blind",1800,700.475572916667,778.190749631444,1800,115.08,6,"Inf"
"organic-synthesis-split_p12.pddl","Symple.2",240.18,731.020951388889,779.654666228786,258.36,115.08,7,"Inf"
"organic-synthesis-split_p12.pddl","Complementary2",118.5,785.594291666667,802.91811000935,122.64,115.08,1,"Inf"
