"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"blocks-blocks-36-0160-NOTKNOWN.cnf","minisathackEBMiniSAT_2011.03.02",31.32,145.305054112554,280.828451706891,28.24,10.86,1,"28.24"
"blocks-blocks-36-0160-NOTKNOWN.cnf","minisathackminisat_psm_2011.04.01",10.86,210.592935064935,321.569714174526,12.25,10.86,2,"12.25"
"blocks-blocks-36-0160-NOTKNOWN.cnf","lingeling.587f.4882048.110513",31.36,143.748770562771,444.643335943919,33.59,10.86,3,"33.59"
"blocks-blocks-36-0160-NOTKNOWN.cnf","minisathackMiniSAT_2.2.0.agile.26",21.08,230.174147186147,395.198644928379,22.31,10.86,1,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","minisathackreferenceminisat_2.2.0",18.14,251.69137012987,376.944493283677,20.34,10.86,2,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","rcl_2011.04.01",79.1,178.154112554112,590.341376945962,87.85,10.86,3,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","glucose_2.0",61.16,196.726127705628,586.152676364125,65.96,10.86,1,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","RestartSAT_B95",30.16,191.209062770563,610.838248983246,34.2,10.86,2,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","SAT09referencesolverprecosat_236",174.62,272.715341991342,582.204080994996,187.53,10.86,3,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","glueminisat.2.2.5",24.89,245.830054112554,779.992528896994,26.12,10.86,1,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","minisathackLR_GL_SHR_2011.03.02",34.81,281.418283549784,866.038585427022,39.78,10.86,2,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","minisathackcir_minisat_2011.05.13_simp_",17.88,305.839385281385,842.51546788674,19.56,10.86,3,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","MPhaseSAT64",66.77,308.275677489177,858.0954823853,68.37,10.86,1,"Inf"
"blocks-blocks-36-0160-NOTKNOWN.cnf","minisathackcontrasat_2011.03.02",30.31,563.272021645022,1245.28137344884,32.74,10.86,2,"Inf"
