"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"11pipe_11_ooo.cnf","minisathackLR_GL_SHR_2011.03.02",5000,549.563146666666,1141.90713442788,5000,1687.46,1,"Inf"
"11pipe_11_ooo.cnf","lingeling.587f.4882048.110513",1687.46,558.663564000001,1212.43150408057,1807.78,1687.46,2,"Inf"
"11pipe_11_ooo.cnf","glueminisat.2.2.5",2292.78,547.177072,1230.04442357288,2535.51,1687.46,3,"Inf"
"11pipe_11_ooo.cnf","minisathackcontrasat_2011.03.02",5000,723.345521333333,1357.69178478973,5000,1687.46,1,"Inf"
"11pipe_11_ooo.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,824.997834666666,1357.50211307108,5000,1687.46,2,"Inf"
"11pipe_11_ooo.cnf","SAT09referencesolverprecosat_236",2105.41,870.578297333333,1422.15067064099,2368.64,1687.46,3,"Inf"
"11pipe_11_ooo.cnf","RestartSAT_B95",5000,867.086752,1555.35916908748,5000,1687.46,1,"Inf"
"11pipe_11_ooo.cnf","glucose_2.0",5000,893.451309333334,1606.97355538609,5000,1687.46,2,"Inf"
"11pipe_11_ooo.cnf","MPhaseSAT64",5000,1022.750312,1534.02183310016,5000,1687.46,3,"Inf"
"11pipe_11_ooo.cnf","minisathackEBMiniSAT_2011.03.02",5000,1554.31263841675,2093.69052909513,5000,1687.46,1,"Inf"
"11pipe_11_ooo.cnf","minisathackreferenceminisat_2.2.0",5000,1578.67409352381,2121.79006213894,5000,1687.46,2,"Inf"
"11pipe_11_ooo.cnf","rcl_2011.04.01",5000,1829.83458666667,2027.99465311318,5000,1687.46,3,"Inf"
"11pipe_11_ooo.cnf","minisathackMiniSAT_2.2.0.agile.26",5000,1734.11552133333,2126.06744560653,5000,1687.46,1,"Inf"
"11pipe_11_ooo.cnf","minisathackminisat_psm_2011.04.01",5000,1680.02519733333,2208.03602280472,5000,1687.46,2,"Inf"
