"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"ACG-10-10p0.cnf","minisathackminisat_psm_2011.04.01",32.11,1737.4164212963,2091.57821988579,34.29,21.07,1,"34.29"
"ACG-10-10p0.cnf","lingeling.587f.4882048.110513",28.5,1798.96915162037,2086.77434561056,28.52,21.07,2,"28.52"
"ACG-10-10p0.cnf","glucose_2.0",26.04,1833.32391666667,2083.08435630944,28.04,21.07,3,"28.04"
"ACG-10-10p0.cnf","minisathackEBMiniSAT_2011.03.02",30.11,1728.59380208333,2192.03067000784,33.57,21.07,1,"Inf"
"ACG-10-10p0.cnf","minisathackreferenceminisat_2.2.0",38.27,1725.17727083333,2219.41132563912,41.61,21.07,2,"Inf"
"ACG-10-10p0.cnf","minisathackLR_GL_SHR_2011.03.02",24.09,1833.35864236111,2176.76662397694,26.23,21.07,3,"Inf"
"ACG-10-10p0.cnf","glueminisat.2.2.5",23.98,1974.95541898148,2052.89819459124,25.5,21.07,1,"Inf"
"ACG-10-10p0.cnf","SAT09referencesolverprecosat_236",46.7,1937.73722337963,2096.09118946102,51.86,21.07,2,"Inf"
"ACG-10-10p0.cnf","minisathackMiniSAT_2.2.0.agile.26",21.07,1843.99026851852,2237.22055417353,23.5,21.07,3,"Inf"
"ACG-10-10p0.cnf","rcl_2011.04.01",24.62,1898.60735069444,2195.97973257049,26.25,21.07,1,"Inf"
"ACG-10-10p0.cnf","minisathackcontrasat_2011.03.02",29.58,1874.54565625,2259.046134521,31.9,21.07,2,"Inf"
"ACG-10-10p0.cnf","MPhaseSAT64",48.27,1951.55963425926,2252.07260493753,48.88,21.07,3,"Inf"
"ACG-10-10p0.cnf","minisathackcir_minisat_2011.05.13_simp_",50.71,2183.69809606482,2275.53804828146,57.95,21.07,1,"Inf"
"ACG-10-10p0.cnf","RestartSAT_B95",36.18,2479.62968402778,2376.9764777456,41.25,21.07,2,"Inf"
