"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1100.cnf","Sparrow2Riss.2018.fixfix",1.623,1.76919008438822,0.18452343164779,1.74,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","YalSAT",35.258,4.97068818565419,5.25106640483065,35.69,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","Minisat.v2.2.0.106.ge2dd095",86.017,111.952724894515,59.6782694179384,99.68,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",198.739,136.754019409283,76.8147882298616,227.59,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","COMiniSatPS_Pulsar_drup",31.444,142.54722721519,94.0928932494415,36.22,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","expMC_LRB_VSIDS_Switch",33.855,376.041544092827,430.508798354092,37.91,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","MapleLCMDistChronoBT",463.843,396.689448101266,242.921869269904,5000,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","Maple_CM",568.237,491.428573417722,415.199903589688,5000,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","cms55.main.all4fixed",530.553,504.749488185654,729.383761622327,5000,1.623,0,0,0,5,"pred"
"sat/CNP-5-1100.cnf","Maple_LCM_Scavel_fix2",210.575,518.298744303797,688.878463212062,233.75,1.623,0,0,0,5,"pred"
