"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ablmulub16x4o.cnf","MapleGlucose",190.801,2749.89347581699,2007.33238049588,189.93,190.801,1,"189.93"
"sat/ablmulub16x4o.cnf","COMiniSatPSChandrasekharDRUP",310.714,3320.45973937908,1560.07186108022,311.47,190.801,2,"311.47"
"sat/ablmulub16x4o.cnf","MapleCOMSPS_LRB_DRUP",362.05,3220.44587973856,1707.48368334037,359.296453873921,190.801,3,"359.296453873921"
"sat/ablmulub16x4o.cnf","gulch",347.766,3585.03691045751,1454.02079167358,354.19,190.801,4,"354.19"
"sat/ablmulub16x4o.cnf","BeansAndEggs",383.658,3613.50773562092,1473.17159143973,393.3,190.801,5,"393.3"
"sat/ablmulub16x4o.cnf","YALSAT03r",5000,4983.72111437908,164.408685719463,5000,190.801,1,"Inf"
"sat/ablmulub16x4o.cnf","tc_glucose",291.579,3586.65507843137,1605.04232006665,305.75,190.801,2,"Inf"
"sat/ablmulub16x4o.cnf","Lingelingbbcmain",417.255,3547.20598006536,1748.0386919676,418.2,190.801,3,"Inf"
"sat/ablmulub16x4o.cnf","MapleCMS",272.052,3922.38475228758,1389.11898682392,273.28,190.801,4,"Inf"
"sat/ablmulub16x4o.cnf","MapleCOMSPS_CHB_DRUP",457.145,3656.67530718954,1670.94213936833,459.28,190.801,5,"Inf"
"sat/ablmulub16x4o.cnf","glucose_hack_kiel_newScript",523.474,3856.49262222222,1474.05771515722,528.2,190.801,1,"Inf"
"sat/ablmulub16x4o.cnf","MapleCOMSPS_DRUP",193.413,3494.86722401961,1901.69452113519,193.49,190.801,2,"Inf"
"sat/ablmulub16x4o.cnf","CHBR_glucose",323.836,3823.83929852941,1575.80818442534,319.766055923197,190.801,3,"Inf"
"sat/ablmulub16x4o.cnf","GHackCOMSPS_DRUP",306.635,4326.41850882353,1113.01240616062,311.54,190.801,4,"Inf"
"sat/ablmulub16x4o.cnf","abcdSAT_drup",245.156,3732.69894640523,1743.5978859379,246.74,190.801,5,"Inf"
"sat/ablmulub16x4o.cnf","tb_glucose",466.411,4168.18186584967,1366.16295448695,476.66,190.801,1,"Inf"
"sat/ablmulub16x4o.cnf","Riss6",2793.949,4876.55359803922,724.108967130731,2808.45,190.801,2,"Inf"
"sat/ablmulub16x4o.cnf","glucose",510.81,3954.88770326797,1650.85371230589,527.53,190.801,3,"Inf"
"sat/ablmulub16x4o.cnf","Glucose_nbSat",575.948,3972.60353496732,1636.31173183869,577.06,190.801,4,"Inf"
"sat/ablmulub16x4o.cnf","CHBR_glucose_tuned",499.406,4181.73352140523,1463.80486366059,511.61,190.801,5,"Inf"
"sat/ablmulub16x4o.cnf","glueminisat.2210.81.main",488.943,4164.08470849673,1482.07783493223,497.72,190.801,1,"Inf"
"sat/ablmulub16x4o.cnf","Splatz06vmain",689.794,4483.97615081699,1173.97421144516,693.2,190.801,2,"Inf"
"sat/ablmulub16x4o.cnf","cmsat5_main2",437.368,4169.8224874183,1511.71428171753,446.66,190.801,3,"Inf"
"sat/ablmulub16x4o.cnf","glue_alt",555.477,4470.22808316993,1216.28480210892,568.25,190.801,4,"Inf"
"sat/ablmulub16x4o.cnf","cmsat5_autotune2",443.161,4375.66807924836,1365.18774144093,452.89,190.801,5,"Inf"
