"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sdiv16prop.cnf","Lingeling",570.988,791.701843722944,880.589519213997,650.6,252.003,2,"650.6"
"sat/sdiv16prop.cnf","Maple_LCM.BCrestart_M1",311.214,688.570993073593,1055.17691155949,350.81,252.003,1,"350.81"
"sat/sdiv16prop.cnf","expMC_LRB_VSIDS_Switch_2500",288.571,800.385782900433,1159.49711156356,333.86,252.003,3,"333.86"
"sat/sdiv16prop.cnf","Maple_CM",330.445,948.992298917748,1141.79847650164,365.25,252.003,4,"365.25"
"sat/sdiv16prop.cnf","Maple_CM_Dist",339.222,1210.95777792208,1483.24224444541,390.19,252.003,3,"Inf"
"sat/sdiv16prop.cnf","Maple_CM_ordUIP",315.547,1192.68937554113,1564.01150428952,365.6,252.003,1,"Inf"
"sat/sdiv16prop.cnf","CaDiCaL",489.602,1291.87110692641,1480.78136026252,577.5,252.003,3,"Inf"
"sat/sdiv16prop.cnf","Maple_LCM.BCrestart",317.654,1220.96992424242,1575.5981988446,370.3,252.003,4,"Inf"
"sat/sdiv16prop.cnf","Maple_CM_ordUIP.",323.376,1197.47943679654,1602.28531892779,364.38,252.003,2,"Inf"
"sat/sdiv16prop.cnf","MapleCOMSPS_LRB_VSIDS_drup",770.6,1654.03699220779,1185.11809850305,856.3,252.003,2,"Inf"
"sat/sdiv16prop.cnf","cms55.main.all4fixed",600.634,1514.56102510823,1360.14680248415,677.74,252.003,1,"Inf"
"sat/sdiv16prop.cnf","Maple_LCM_Scavel_fix2",297.043,1255.34245151515,1716.96661662552,341.12,252.003,1,"Inf"
"sat/sdiv16prop.cnf","Maple_LCM_M1",303.496,1351.20800757576,1643.78320937809,341.49,252.003,1,"Inf"
"sat/sdiv16prop.cnf","abcdsat_r18",252.003,1332.46903160173,1738.47197065549,289.56,252.003,4,"Inf"
"sat/sdiv16prop.cnf","smallsat",256.473,1286.75761255411,1801.92447816036,290.31,252.003,2,"Inf"
"sat/sdiv16prop.cnf","Maple_LCM_Scavel_200_fix2",308.859,1362.89003506494,1732.69640771698,344.77,252.003,2,"Inf"
"sat/sdiv16prop.cnf","MapleLCMDistChronoBT",301.171,1451.97130909091,1691.20592924681,335.04,252.003,3,"Inf"
"sat/sdiv16prop.cnf","expMC_LRB_VSIDS_Switch",824.353,1742.33634978355,1452.0941040537,911.93,252.003,4,"Inf"
"sat/sdiv16prop.cnf","glu_mix",440.829,1512.90596623377,1695.50579197635,494.46,252.003,4,"Inf"
"sat/sdiv16prop.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",606.581,1719.47808225108,1663.4840295384,665.85,252.003,3,"Inf"
"sat/sdiv16prop.cnf","GHackCOMSPS_drup",980.949,1962.2029521645,1473.26231886431,1140.64,252.003,1,"Inf"
"sat/sdiv16prop.cnf","MapleCOMSPS_CHB_VSIDS_drup",725.722,1989.3122530303,1474.42754017238,842.39,252.003,2,"Inf"
"sat/sdiv16prop.cnf","COMiniSatPS_Pulsar_drup",1034.385,2071.94310909091,1495.17389696282,1156.84,252.003,4,"Inf"
"sat/sdiv16prop.cnf","gluHack",1043.044,1989.53099025974,1708.24370269196,1199.67,252.003,3,"Inf"
"sat/sdiv16prop.cnf","expMC_VSIDS_LRB_Switch_2500",1760.104,2369.42605324675,1530.15383892844,2071.49,252.003,3,"Inf"
"sat/sdiv16prop.cnf","glucose4.2.1",1005.579,2242.92675714286,1667.10374214758,1167.05,252.003,2,"Inf"
"sat/sdiv16prop.cnf","Glucose_Hack_Kiel_fastBVE",1128.617,2221.77904502164,1767.65716544822,5000,252.003,1,"Inf"
"sat/sdiv16prop.cnf","glucose3.0",1313.047,2389.76847337662,1834.33788091558,5000,252.003,4,"Inf"
"sat/sdiv16prop.cnf","glucose.3.0_PADC_3",1297.158,2448.38658852814,1935.44440528164,5000,252.003,1,"Inf"
"sat/sdiv16prop.cnf","Riss7.1.fix",1406.874,2594.16567424242,1910.42718340159,5000,252.003,3,"Inf"
"sat/sdiv16prop.cnf","glucose.3.0_PADC_10",1294.023,2542.88859718615,1986.80759115535,5000,252.003,2,"Inf"
"sat/sdiv16prop.cnf","inIDGlucose",1537.047,2844.36242077922,1772.31858679323,5000,252.003,4,"Inf"
"sat/sdiv16prop.cnf","Sparrow2Riss.2018.fixfix",1425.649,2940.95858073593,1802.22112434998,5000,252.003,1,"Inf"
"sat/sdiv16prop.cnf","expGlucose",1518.706,3058.01872878788,1875.85036082627,5000,252.003,2,"Inf"
"sat/sdiv16prop.cnf","YalSAT",5000,5000,0,5000,252.003,1,"Inf"
"sat/sdiv16prop.cnf","Candy",1606.963,3160.23921493506,1989.79014876902,5000,252.003,3,"Inf"
"sat/sdiv16prop.cnf","Minisat.v2.2.0.106.ge2dd095",3109.693,3598.71221406926,1805.48182917998,5000,252.003,4,"Inf"
