"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_LCM.BCrestart",122.363,1458.78891353638,1847.88049137623,146.1,122.363,1,"146.1"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_LCM_Scavel_200_fix2",4362.533,1420.99486269035,1904.44004202482,5000,122.363,2,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_LCM_M1",5000,1453.91199957699,1894.06214984096,5000,122.363,3,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","smallsat",305.705,1469.03938054146,1903.96972802991,364.49,122.363,4,"364.49"
"sat/apn-sbox6-cut3-helpbox28.cnf","glu_mix",5000,1860.12464602369,1551.36021010815,5000,122.363,5,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_CM_ordUIP.",1910.185,1982.17959382403,1465.39874580096,5000,122.363,6,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","inIDGlucose",5000,1641.99318028765,1822.46544193786,5000,122.363,7,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",1952.956,1648.81062783418,1818.84800350755,5000,122.363,8,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_LCM_Scavel_fix2",5000,1603.29318595601,1928.12919099044,5000,122.363,9,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_CM_ordUIP",2008.672,1988.65594120135,1573.07601611779,5000,122.363,1,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_CM",2036.797,2003.18125033841,1564.81585971382,5000,122.363,2,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_LCM.BCrestart_M1",3418.218,1890.32718181049,1866.08574690301,5000,122.363,3,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","MapleLCMDistChronoBT",306.145,1926.93347774958,2030.03066506066,359.73,122.363,4,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","abcdsat_r18",5000,2071.99153341794,1935.71026028667,5000,122.363,5,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","COMiniSatPS_Pulsar_drup",4005.651,2300.9272215736,1752.52818490605,5000,122.363,6,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","expMC_LRB_VSIDS_Switch_2500",5000,2191.99259974619,1865.70343311963,5000,122.363,7,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","MapleCOMSPS_LRB_VSIDS_drup",2042.227,2481.8691678511,1622.87704239444,5000,122.363,8,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","expGlucose",2406.679,2507.53477174281,1613.44204580945,5000,122.363,9,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","CaDiCaL",5000,2528.73005998308,1619.99361742857,5000,122.363,1,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","expMC_VSIDS_LRB_Switch_2500",3263.745,2379.30059450085,1901.67314614575,5000,122.363,2,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","glucose.3.0_PADC_10",5000,2728.15388857868,1704.50737143762,5000,122.363,3,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","glucose.3.0_PADC_3",5000,2848.13455423012,1641.00507249581,5000,122.363,4,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,2739.24376971235,1773.121947929,5000,122.363,5,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Minisat.v2.2.0.106.ge2dd095",5000,2576.45609441624,2091.71369830263,5000,122.363,6,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","expMC_LRB_VSIDS_Switch",1589.002,2812.57388037225,1933.22320192976,5000,122.363,7,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","YalSAT",5000,5000,0,5000,122.363,8,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","gluHack",5000,2910.28232580372,2105.96978701891,5000,122.363,9,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Maple_CM_Dist",5000,3169.37752470389,2010.06199728263,5000,122.363,1,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","glucose4.2.1",5000,3690.6258430626,1770.67235241901,5000,122.363,2,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","cms55.main.all4fixed",3668.478,3886.84987081218,1675.29416706483,5000,122.363,3,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Lingeling",4363.275,4333.88555126904,1262.60161007512,5000,122.363,4,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Glucose_Hack_Kiel_fastBVE",5000,4311.01906895093,1353.54467438482,5000,122.363,5,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Sparrow2Riss.2018.fixfix",5000,4261.20757631134,1421.93054975399,5000,122.363,6,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","glucose3.0",155.153,4089.43156878172,1599.61610460221,199.38,122.363,7,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Riss7.1.fix",5000,3951.34977402707,1820.73872991475,5000,122.363,8,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","Candy",5000,4354.15800380711,1465.90371825034,5000,122.363,9,"Inf"
"sat/apn-sbox6-cut3-helpbox28.cnf","GHackCOMSPS_drup",5000,4111.55990431472,1725.5445766199,5000,122.363,1,"Inf"
