"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"data-network_p07.pddl","Scorpion",1800,786.055356506239,701.401789964564,1800,697.37,1,"Inf"
"data-network_p07.pddl","Delfi2",1800,722.053426024955,828.985501141194,1800,697.37,2,"Inf"
"data-network_p07.pddl","Delfi1",1800,821.378660427808,833.894725692077,1800,697.37,3,"Inf"
"data-network_p07.pddl","Complementary2",1800,1207.24756951872,545.441587100895,1800,697.37,4,"Inf"
"data-network_p07.pddl","Planning.PDBs",697.37,1246.68790017825,582.852395334522,1800,697.37,5,"1800"
"data-network_p07.pddl","symbolic.bidirectional",1800,1046.77289661319,800.075239888031,1800,697.37,6,"1800"
"data-network_p07.pddl","Complementary1",1800,1232.96587611408,620.557829285256,1800,697.37,7,"1800"
"data-network_p07.pddl","Metis2",1800,1204.03912834225,782.36735803823,1800,697.37,8,"1800"
"data-network_p07.pddl","Metis1",1800,1210.31550445633,797.573179585013,1800,697.37,9,"1800"
"data-network_p07.pddl","Symple.2",1800,1523.46872370766,492.212212688806,1800,697.37,1,"Inf"
"data-network_p07.pddl","blind",1800,1582.57246969697,447.90853567489,1800,697.37,2,"Inf"
"data-network_p07.pddl","FDMS1",1800,1276.84534135472,772.7055511572,1800,697.37,3,"Inf"
"data-network_p07.pddl","Symple.1",1800,1618.27308110517,443.957815848273,1800,697.37,4,"Inf"
"data-network_p07.pddl","DecStar",1800,1326.99568805704,743.319409125852,1800,697.37,5,"Inf"
"data-network_p07.pddl","FDMS2",1800,1387.14251960784,685.986489145706,1800,697.37,6,"Inf"
