"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"petri-net-alignment_p08.pddl","Delfi1",114.44,32.8305459770115,29.0579967864248,141.14,114.44,1,"Inf"
"petri-net-alignment_p08.pddl","Planning.PDBs",949,78.3950287356322,26.3878503652147,1800,114.44,2,"Inf"
"petri-net-alignment_p08.pddl","symbolic.bidirectional",269.05,43.9486666666666,67.8913186598479,337.87,114.44,3,"Inf"
"petri-net-alignment_p08.pddl","Complementary2",925.21,136.66941954023,257.933987940743,1013.06,114.44,4,"Inf"
"petri-net-alignment_p08.pddl","Complementary1",1217.42,340.025114942529,397.541385339216,1800,114.44,5,"Inf"
"petri-net-alignment_p08.pddl","blind",1075.56,477.428040229885,287.716316455321,1800,114.44,6,"Inf"
"petri-net-alignment_p08.pddl","Metis1",668.06,305.628816091954,507.809979998945,677.07,114.44,7,"677.07"
"petri-net-alignment_p08.pddl","Delfi2",639.72,308.17774137931,575.66828460998,687.32,114.44,8,"687.32"
"petri-net-alignment_p08.pddl","Metis2",920.77,461.751385057471,581.819815077496,878.66,114.44,9,"878.66"
"petri-net-alignment_p08.pddl","DecStar",1800,467.502051724138,646.77529491381,1800,114.44,1,"Inf"
"petri-net-alignment_p08.pddl","Scorpion",1800,1800,8.59391714150723e-14,1800,114.44,2,"Inf"
"petri-net-alignment_p08.pddl","Symple.2",1800,1800,4.29695857075361e-14,1800,114.44,3,"Inf"
"petri-net-alignment_p08.pddl","FDMS1",1800,1788.85612068966,60.0116266770233,1800,114.44,4,"Inf"
"petri-net-alignment_p08.pddl","Symple.1",1800,1772.50979310345,97.1956017087558,1800,114.44,5,"Inf"
"petri-net-alignment_p08.pddl","FDMS2",1800,1732.91853448276,271.337728120455,1800,114.44,6,"Inf"
