"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"UCG-15-10p0.cnf","glueminisat.2.2.5",205.6,642.515445601852,1060.92442385133,392.58,134.82,1,"392.58"
"UCG-15-10p0.cnf","MPhaseSAT64",292.07,595.520280092593,1124.32361609114,360.93,134.82,2,"360.93"
"UCG-15-10p0.cnf","lingeling.587f.4882048.110513",134.82,669.570349537037,1213.03153990745,163.78,134.82,3,"163.78"
"UCG-15-10p0.cnf","minisathackminisat_psm_2011.04.01",165.85,714.934303240741,1197.15936361202,313.06,134.82,4,"313.06"
"UCG-15-10p0.cnf","SAT09referencesolverprecosat_236",192.78,711.900170138889,1233.06625023362,275.86,134.82,5,"275.86"
"UCG-15-10p0.cnf","minisathackEBMiniSAT_2011.03.02",191.94,714.262869212963,1269.16793450841,379.45,134.82,6,"379.45"
"UCG-15-10p0.cnf","RestartSAT_B95",347.56,807.822329861111,1250.89490764025,755.11,134.82,7,"755.11"
"UCG-15-10p0.cnf","minisathackcontrasat_2011.03.02",278.13,915.813780092593,1357.23084289815,539.82,134.82,8,"539.82"
"UCG-15-10p0.cnf","rcl_2011.04.01",243.2,939.927674768519,1382.29072357606,435.05,134.82,9,"435.05"
"UCG-15-10p0.cnf","glucose_2.0",446.08,1135.82634143518,1286.31252439409,934.88,134.82,10,"934.88"
"UCG-15-10p0.cnf","minisathackreferenceminisat_2.2.0",333.56,1033.70697453704,1558.78964922358,657.03,134.82,1,"Inf"
"UCG-15-10p0.cnf","minisathackLR_GL_SHR_2011.03.02",322.61,1441.74492824074,1812.02310440625,619.09,134.82,2,"Inf"
"UCG-15-10p0.cnf","minisathackcir_minisat_2011.05.13_simp_",363.72,1548.80721643518,1940.54310700702,687.07,134.82,3,"Inf"
"UCG-15-10p0.cnf","minisathackMiniSAT_2.2.0.agile.26",261.18,1580.69043634259,2118.56015017594,504.49,134.82,4,"Inf"
