"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"AProVE11-02.cnf","minisathackreferenceminisat_2.2.0",0.74,380.42375462963,932.870113479976,1.07,0.74,1,"1.07"
"AProVE11-02.cnf","minisathackcontrasat_2011.03.02",1.47,455.929991898148,1148.63134766555,1.84,0.74,2,"1.84"
"AProVE11-02.cnf","lingeling.587f.4882048.110513",13.75,508.019438657408,1121.14202107917,14.97,0.74,3,"14.97"
"AProVE11-02.cnf","minisathackcir_minisat_2011.05.13_simp_",0.91,497.479640046296,1143.1007781697,1.15,0.74,4,"1.15"
"AProVE11-02.cnf","minisathackEBMiniSAT_2011.03.02",1.34,498.901236111111,1266.113627356,1.58,0.74,5,"1.58"
"AProVE11-02.cnf","minisathackMiniSAT_2.2.0.agile.26",1.66,531.031131944445,1296.63041106033,2.13,0.74,6,"2.13"
"AProVE11-02.cnf","SAT09referencesolverprecosat_236",4.23,592.240270833333,1262.91117133085,5.1,0.74,7,"5.1"
"AProVE11-02.cnf","rcl_2011.04.01",3,615.161729166667,1348.6663625582,3.4,0.74,8,"3.4"
"AProVE11-02.cnf","MPhaseSAT64",10.62,739.677988425925,1450.93624396717,11.29,0.74,9,"11.29"
"AProVE11-02.cnf","RestartSAT_B95",1.48,748.845605324074,1556.43517843537,2.36,0.74,10,"2.36"
"AProVE11-02.cnf","minisathackminisat_psm_2011.04.01",2.44,843.908605324074,1564.97137849662,2.67,0.74,1,"Inf"
"AProVE11-02.cnf","glueminisat.2.2.5",1.47,840.514043981482,1586.28228140223,1.93,0.74,2,"Inf"
"AProVE11-02.cnf","minisathackLR_GL_SHR_2011.03.02",1.71,902.646194444444,1677.72190940171,2.12,0.74,3,"Inf"
"AProVE11-02.cnf","glucose_2.0",0.86,1074.99255671296,1799.81092153477,1.29,0.74,4,"Inf"
