"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"E05F18.cnf","lingeling.587f.4882048.110513",31.62,612.728378205128,1063.66683225806,34.17,2.42,1,"34.17"
"E05F18.cnf","SAT09referencesolverprecosat_236",10.71,661.248282051282,1236.57690055229,13.31,2.42,2,"13.31"
"E05F18.cnf","glucose_2.0",2.42,551.455884615385,1392.31497243597,2.53,2.42,3,"2.53"
"E05F18.cnf","minisathackcir_minisat_2011.05.13_simp_",13.69,626.303676282051,1358.45900088976,16.4,2.42,4,"16.4"
"E05F18.cnf","RestartSAT_B95",29.62,647.227605769231,1433.36270322154,36.19,2.42,5,"36.19"
"E05F18.cnf","minisathackreferenceminisat_2.2.0",8.57,746.756073717948,1624.32307849671,9.82,2.42,6,"9.82"
"E05F18.cnf","minisathackMiniSAT_2.2.0.agile.26",16.16,1004.91533974359,1747.98425099994,18.56,2.42,7,"18.56"
"E05F18.cnf","minisathackcontrasat_2011.03.02",6.17,1020.86919230769,1751.56285502151,6.69,2.42,8,"6.69"
"E05F18.cnf","glueminisat.2.2.5",25.98,1021.61381089744,1885.21207631855,29.57,2.42,9,"29.57"
"E05F18.cnf","minisathackEBMiniSAT_2011.03.02",8.99,1121.96450320513,1902.93516108763,16.79,2.42,10,"16.79"
"E05F18.cnf","minisathackminisat_psm_2011.04.01",5.42,1170.97090384615,1888.83117812113,5.87,2.42,1,"Inf"
"E05F18.cnf","MPhaseSAT64",18.47,1424.73945833333,2095.04336482339,19.19,2.42,2,"Inf"
"E05F18.cnf","minisathackLR_GL_SHR_2011.03.02",48.5,1438.86553846154,2086.37164800316,57.99,2.42,3,"Inf"
"E05F18.cnf","rcl_2011.04.01",8.05,1538.33014102564,2149.92069024933,8.56,2.42,4,"Inf"
