"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"q_query_3_l46_lambda.cnf","glueminisat.2.2.5",99.88,347.209681712963,1016.59511586114,121.13,66.22,1,"121.13"
"q_query_3_l46_lambda.cnf","glucose_2.0",87.81,629.676689814815,1302.90502028602,100.93,66.22,2,"100.93"
"q_query_3_l46_lambda.cnf","minisathackLR_GL_SHR_2011.03.02",946.2,561.610928240741,1440.59888185365,1169.6,66.22,3,"1169.6"
"q_query_3_l46_lambda.cnf","MPhaseSAT64",222.84,720.476984953704,1480.64179207799,240.38,66.22,4,"240.38"
"q_query_3_l46_lambda.cnf","minisathackEBMiniSAT_2011.03.02",82.9,775.016758101852,1553.63521473217,73.46,66.22,5,"73.46"
"q_query_3_l46_lambda.cnf","lingeling.587f.4882048.110513",113.43,811.560495370371,1615.74721292062,124.23,66.22,6,"124.23"
"q_query_3_l46_lambda.cnf","minisathackcontrasat_2011.03.02",102.62,825.45143287037,1614.67920070003,116.11,66.22,7,"116.11"
"q_query_3_l46_lambda.cnf","minisathackminisat_psm_2011.04.01",88.07,926.5476875,1544.48901595369,100.63,66.22,8,"100.63"
"q_query_3_l46_lambda.cnf","minisathackreferenceminisat_2.2.0",92.61,1036.10729513889,1598.36823932296,117.04,66.22,9,"117.04"
"q_query_3_l46_lambda.cnf","RestartSAT_B95",120.53,960.123076388889,1707.71600806267,162.67,66.22,10,"162.67"
"q_query_3_l46_lambda.cnf","SAT09referencesolverprecosat_236",99.17,984.6638125,1709.90031347724,139.54,66.22,1,"Inf"
"q_query_3_l46_lambda.cnf","minisathackMiniSAT_2.2.0.agile.26",66.22,1044.15448148148,1705.42273167856,78.2,66.22,2,"Inf"
"q_query_3_l46_lambda.cnf","minisathackcir_minisat_2011.05.13_simp_",130.54,1288.52202777778,1886.39273280194,159.63,66.22,3,"Inf"
"q_query_3_l46_lambda.cnf","rcl_2011.04.01",86.47,1308.13220023148,1887.1516018334,100.87,66.22,4,"Inf"
