"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_LCM_M1",8.832,224.201508222222,196.926966917808,11.18,2.349,1,"11.18"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_LCM_Scavel_200_fix2",18.269,224.623017777778,81.6110087969356,22.86,2.349,2,"22.86"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","MapleLCMDistChronoBT",8.764,231.955026666667,580.932427866798,10.78,2.349,3,"10.78"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_LCM_Scavel_fix2",11.692,264.156739333333,582.349866701259,15.14,2.349,4,"15.14"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_CM",9.2,369.532834666667,622.970524901386,11.98,2.349,5,"11.98"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","expMC_LRB_VSIDS_Switch_2500",6.738,430.977466222222,554.623676823811,8.57,2.349,6,"8.57"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_CM_Dist",6.464,460.878652666667,596.9217598073,8.23,2.349,7,"8.23"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",10.785,522.315837777778,707.381022924284,14.35,2.349,8,"14.35"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","cms55.main.all4fixed",34.775,556.450607777778,302.536289559398,45.71,2.349,9,"45.71"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_CM_ordUIP",9.603,617.177625333333,792.839203147168,11.92,2.349,1,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","abcdsat_r18",7.767,634.825143111111,823.177703112139,9.79,2.349,2,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_CM_ordUIP.",9.084,663.686604666667,1029.59497045052,11.84,2.349,3,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_LCM.BCrestart_M1",8.504,775.785518666666,855.17218305396,11.22,2.349,4,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Maple_LCM.BCrestart",8.326,811.029479777778,1246.97168115214,10.61,2.349,5,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","expMC_LRB_VSIDS_Switch",12.325,1071.95104,740.637584341357,16.15,2.349,6,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","smallsat",13.117,1345.65703911111,1450.16868387947,17.34,2.349,7,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","MapleCOMSPS_LRB_VSIDS_drup",10.788,1412.05513755555,789.321698800472,14.19,2.349,8,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","COMiniSatPS_Pulsar_drup",6.601,1539.95991311111,850.94853747283,8.23,2.349,9,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","CaDiCaL",20.141,1736.93518733333,1699.77855544485,25.07,2.349,1,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Minisat.v2.2.0.106.ge2dd095",54.641,1768.39608711111,1669.14087799243,71.89,2.349,2,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","GHackCOMSPS_drup",2.349,2275.35042133333,1137.47159139512,2.77,2.349,3,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","expMC_VSIDS_LRB_Switch_2500",2483.93,2624.61240311111,157.690238881676,2486.9,2.349,4,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","MapleCOMSPS_CHB_VSIDS_drup",64.704,3049.24726511111,2211.50079600376,86.84,2.349,5,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","glu_mix",99.901,3240.19239644445,1962.16973890935,141.04,2.349,6,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","glucose.3.0_PADC_3",308.065,3335.64485088889,1996.15960875668,430.92,2.349,7,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Glucose_Hack_Kiel_fastBVE",241.644,3470.91906022222,1588.07002720237,335.88,2.349,8,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Lingeling",238.504,3514.24348,2059.44354024932,326.49,2.349,9,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Sparrow2Riss.2018.fixfix",683.524,3537.25752533333,1853.0767610253,5000,2.349,1,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Candy",72.174,3588.57139422222,1698.95548534852,100.57,2.349,2,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","inIDGlucose",205.45,3619.29857755556,1720.36428455887,285.09,2.349,3,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","expGlucose",412.416,3630.32064666667,1864.03489774321,5000,2.349,4,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","Riss7.1.fix",185.645,3633.17886511111,1940.75206447596,249.92,2.349,5,"Inf"
"sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf","gluHack",149.807,3673.845446,1934.39809575664,212.62,2.349,6,"Inf"
