"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/prime_200560490131.cnf","smallsat",142.718,704.841959111111,1290.57833600058,164.53,84.747,1,"164.53"
"sat/prime_200560490131.cnf","MapleCOMSPS_CHB_VSIDS_drup",138.901,886.626647333333,1442.16982686667,164.59,84.747,5,"164.59"
"sat/prime_200560490131.cnf","Maple_LCM_Scavel_fix2",91.747,847.187938,1529.93109136933,106.57,84.747,2,"106.57"
"sat/prime_200560490131.cnf","Maple_CM_ordUIP.",88.465,874.950356444444,1505.91805818132,103.39,84.747,3,"103.39"
"sat/prime_200560490131.cnf","Lingeling",132.997,980.530339111111,1429.75917864779,158.55,84.747,1,"Inf"
"sat/prime_200560490131.cnf","Maple_LCM.BCrestart",86.634,929.766679777778,1534.86821381287,100.76,84.747,7,"100.76"
"sat/prime_200560490131.cnf","cms55.main.all4fixed",95.056,878.100575333334,1628.8141341653,116.18,84.747,4,"116.18"
"sat/prime_200560490131.cnf","Maple_LCM.BCrestart_M1",85.858,993.640164666667,1586.22263203652,99.71,84.747,2,"Inf"
"sat/prime_200560490131.cnf","expMC_LRB_VSIDS_Switch_2500",108.34,908.526166666667,1677.34014591094,129.83,84.747,6,"129.83"
"sat/prime_200560490131.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",145.799,1017.870674,1600.92212401115,166.32,84.747,3,"Inf"
"sat/prime_200560490131.cnf","Maple_CM",86.473,946.385561555556,1678.46820667,100.23,84.747,8,"100.23"
"sat/prime_200560490131.cnf","Maple_CM_Dist",90.058,976.136297111111,1661.87372313485,108.54,84.747,9,"108.54"
"sat/prime_200560490131.cnf","Riss7.1.fix",121.196,1083.83313888889,1669.60245337541,136.16,84.747,4,"Inf"
"sat/prime_200560490131.cnf","Glucose_Hack_Kiel_fastBVE",192.904,1131.708662,1681.38561179433,228.87,84.747,7,"Inf"
"sat/prime_200560490131.cnf","expMC_LRB_VSIDS_Switch",166.895,1095.91821066667,1728.07291139823,201.12,84.747,5,"Inf"
"sat/prime_200560490131.cnf","abcdsat_r18",157.306,1125.86169422222,1728.19068607501,183.39,84.747,6,"Inf"
"sat/prime_200560490131.cnf","MapleLCMDistChronoBT",90.004,1161.36302488889,1775.06245555935,104.62,84.747,8,"Inf"
"sat/prime_200560490131.cnf","glucose4.2.1",108.983,1262.36595555556,1770.34156902597,127.4,84.747,3,"Inf"
"sat/prime_200560490131.cnf","Maple_CM_ordUIP",84.747,1229.25031844444,1806.66472089891,100.36,84.747,1,"Inf"
"sat/prime_200560490131.cnf","glucose.3.0_PADC_3",209.998,1322.44095777778,1733.78162749985,250.62,84.747,5,"Inf"
"sat/prime_200560490131.cnf","CaDiCaL",136.291,1194.88863755556,1873.79726747517,160.3,84.747,9,"Inf"
"sat/prime_200560490131.cnf","expGlucose",228.897,1318.50941,1786.57555266226,266.8,84.747,4,"Inf"
"sat/prime_200560490131.cnf","Maple_LCM_Scavel_200_fix2",98.19,1254.89406844444,1924.75928612536,112.1,84.747,2,"Inf"
"sat/prime_200560490131.cnf","expMC_VSIDS_LRB_Switch_2500",244.239,1551.26554222222,1640.45551168883,289.91,84.747,1,"Inf"
"sat/prime_200560490131.cnf","COMiniSatPS_Pulsar_drup",147.907,1394.36410844444,1802.36807051373,180.59,84.747,8,"Inf"
"sat/prime_200560490131.cnf","glucose.3.0_PADC_10",210.239,1370.43148911111,1837.10868302968,250.68,84.747,7,"Inf"
"sat/prime_200560490131.cnf","glu_mix",238.058,1354.86493155556,1895.21148230866,288.04,84.747,6,"Inf"
"sat/prime_200560490131.cnf","Maple_LCM_M1",86.622,1472.76153066667,1973.68088533209,100.42,84.747,9,"Inf"
"sat/prime_200560490131.cnf","MapleCOMSPS_LRB_VSIDS_drup",154.012,1577.89904911111,1886.30078925689,179.43,84.747,2,"Inf"
"sat/prime_200560490131.cnf","Candy",238.037,1666.75171955556,1893.13172457872,287.65,84.747,3,"Inf"
"sat/prime_200560490131.cnf","Sparrow2Riss.2018.fixfix",280.206,1707.20562866667,1854.15020575993,324.01,84.747,4,"Inf"
"sat/prime_200560490131.cnf","glucose3.0",211.685,1786.231564,2013.88101782833,253.37,84.747,6,"Inf"
"sat/prime_200560490131.cnf","gluHack",219.667,1772.63907755556,2117.48668580809,260.32,84.747,5,"Inf"
"sat/prime_200560490131.cnf","Minisat.v2.2.0.106.ge2dd095",196.778,2030.66196133333,2018.72183592686,232.58,84.747,7,"Inf"
"sat/prime_200560490131.cnf","GHackCOMSPS_drup",154.567,2141.18685288889,2057.40942816696,183.41,84.747,8,"Inf"
"sat/prime_200560490131.cnf","inIDGlucose",226.842,2162.26230977778,2118.92114182008,266.03,84.747,9,"Inf"
"sat/prime_200560490131.cnf","YalSAT",5000,5000,0,5000,84.747,1,"Inf"
