"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/snw_16_9_pre.cnf","glucose",5000,1583.58819896907,1412.16684362071,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","CHBR_glucose",5000,1586.072795189,1262.96851201181,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","MapleCOMSPS_DRUP",5000,1600.31915704467,1216.44428924813,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","CHBR_glucose_tuned",5000,1629.53758762887,1301.19629760576,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","COMiniSatPSChandrasekharDRUP",5000,1636.00542646048,1679.24142767164,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","gulch",5000,1642.32658556701,1348.14388830292,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","GHackCOMSPS_DRUP",5000,1746.01769501718,1519.89153266818,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","tb_glucose",5000,1774.70022353952,1373.14372349868,5000,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","glucose_hack_kiel_newScript",2929.862,1825.54465017182,1443.85411060602,4157.73,2929.862,0,0,0,5,"pred"
"sat/snw_16_9_pre.cnf","glue_alt",5000,1870.54371993127,1308.38872640318,5000,2929.862,0,0,0,5,"pred"
