"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/rpoc_xits_08_UNSAT.cnf","MapleCMS",317.611,2900.11935245098,1806.16754020285,324.31,317.611,1,"324.31"
"sat/rpoc_xits_08_UNSAT.cnf","cmsat5_main2",604.923,3665.6656305147,1905.94602129509,610.68,317.611,2,"610.68"
"sat/rpoc_xits_08_UNSAT.cnf","cmsat5_autotune2",619.833,3781.78618492647,1833.45754542853,617.24,317.611,3,"617.24"
"sat/rpoc_xits_08_UNSAT.cnf","BeansAndEggs",1125.884,3992.77711053922,1907.47947449625,1136.36,317.611,4,"1136.36"
"sat/rpoc_xits_08_UNSAT.cnf","GHackCOMSPS_DRUP",997.699,4125.81819852941,1791.18797658401,998.03,317.611,1,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","COMiniSatPSChandrasekharDRUP",873.778,4141.17825036764,1731.16771242394,870.88,317.611,2,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","Glucose_nbSat",1447.623,4165.3412242647,1659.2761534589,1490.81,317.611,3,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","MapleCOMSPS_DRUP",425.759,4204.8038502451,1759.44208105577,423.06,317.611,4,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","Splatz06vmain",5000,4272.44800845588,1666.58626162635,5000,317.611,1,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","CHBR_glucose_tuned",1568.3,4278.0415997549,1637.67410184958,1578.78,317.611,2,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","glueminisat.2210.81.main",981.401,4295.80136311275,1560.63571905123,979.39,317.611,3,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","glucose",1003.888,4310.13661446078,1653.28952308402,1006.55,317.611,4,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","abcdSAT_drup",734.087,4321.33302720588,1586.57418266575,738.9,317.611,1,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","CHBR_glucose",1563.953,4359.09338529412,1544.22080089802,1560.94,317.611,2,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","gulch",742.103,4361.60247254902,1535.6325348529,738.166313260308,317.611,3,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","MapleCOMSPS_CHB_DRUP",1291.166,4362.25361409314,1540.84162841994,1288.62,317.611,4,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","tb_glucose",1004.95,4372.00888198529,1496.00000047992,1015.51,317.611,1,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","MapleGlucose",499.071,4374.26885306373,1540.72538684774,498.69,317.611,2,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","Lingelingbbcmain",850.621,4383.39139509804,1482.55242370491,851.17,317.611,3,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","tc_glucose",5000,4409.92233370098,1384.95338514221,5000,317.611,4,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","Riss6",5000,4432.09603848039,1411.71844214488,5000,317.611,1,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","glue_alt",493.123,4435.2411692402,1394.56094025862,502.57,317.611,2,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","glucose_hack_kiel_newScript",1209.293,4556.48364154412,1364.03331138118,1213.02,317.611,3,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","MapleCOMSPS_LRB_DRUP",1019.364,4649.26874044118,1218.26945082629,1046.55,317.611,4,"Inf"
"sat/rpoc_xits_08_UNSAT.cnf","YALSAT03r",5000,4902.10301531863,664.532332983417,5000,317.611,1,"Inf"
