"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ACG-20-10p0.cnf","MapleCOMSPS_LRB_DRUP",454.228,2098.52969128352,1937.76467070833,492,454.228,1,"492"
"sat/ACG-20-10p0.cnf","MapleCOMSPS_CHB_DRUP",733.486,2436.81308036399,1979.04665604296,820.54,454.228,2,"820.54"
"sat/ACG-20-10p0.cnf","CHBR_glucose_tuned",1268.597,2597.12693649425,2010.19548724187,1265.00332444166,454.228,3,"1265.00332444166"
"sat/ACG-20-10p0.cnf","MapleGlucose",1849.308,2666.53460708812,1905.50633878676,2231.88,454.228,4,"2231.88"
"sat/ACG-20-10p0.cnf","GHackCOMSPS_DRUP",3027.194,2804.84142691571,2011.96114656406,3403.13,454.228,1,"Inf"
"sat/ACG-20-10p0.cnf","glucose",1366.377,2818.26901743295,2006.22274372213,1737.91,454.228,2,"Inf"
"sat/ACG-20-10p0.cnf","Glucose_nbSat",1240.939,2839.65809645594,2100.40714382842,1498.75,454.228,3,"Inf"
"sat/ACG-20-10p0.cnf","Lingelingbbcmain",607.045,2859.98538534483,1985.00548716078,637.05,454.228,4,"Inf"
"sat/ACG-20-10p0.cnf","CHBR_glucose",1248.263,2913.4675316092,1928.89197636595,1251.66,454.228,1,"Inf"
"sat/ACG-20-10p0.cnf","tc_glucose",1907.19,2996.79707021073,2014.29372459849,2264.62,454.228,2,"Inf"
"sat/ACG-20-10p0.cnf","abcdSAT_drup",814.568,3010.12931810345,1863.11724286102,852.37,454.228,3,"Inf"
"sat/ACG-20-10p0.cnf","tb_glucose",1808.548,3025.11144022988,1964.22537046126,2189.24,454.228,4,"Inf"
"sat/ACG-20-10p0.cnf","gulch",3177.106,3082.40084329502,2017.41376732118,3765.66,454.228,1,"Inf"
"sat/ACG-20-10p0.cnf","MapleCMS",981.018,3140.65111839081,1698.14823511986,1093.58,454.228,2,"Inf"
"sat/ACG-20-10p0.cnf","COMiniSatPSChandrasekharDRUP",1083.934,3205.46102720307,2032.39945851427,1193.54,454.228,3,"Inf"
"sat/ACG-20-10p0.cnf","glucose_hack_kiel_newScript",2083.884,3209.27258084291,1932.62103186606,2594.08,454.228,4,"Inf"
"sat/ACG-20-10p0.cnf","glueminisat.2210.81.main",563.721,3390.44870718391,1926.33359128651,648.38,454.228,1,"Inf"
"sat/ACG-20-10p0.cnf","cmsat5_main2",935.364,3411.22584291188,1909.81931470863,935.37,454.228,2,"Inf"
"sat/ACG-20-10p0.cnf","BeansAndEggs",1895.177,3465.92753180077,2033.31354586737,2086.69,454.228,3,"Inf"
"sat/ACG-20-10p0.cnf","Splatz06vmain",668.752,3519.07849454023,1883.27005615113,841.95,454.228,4,"Inf"
"sat/ACG-20-10p0.cnf","cmsat5_autotune2",887.669,3522.10773103448,1875.92044346763,917.18,454.228,1,"Inf"
"sat/ACG-20-10p0.cnf","MapleCOMSPS_DRUP",522.98,3542.86891149425,1806.58487624931,566.98,454.228,2,"Inf"
"sat/ACG-20-10p0.cnf","glue_alt",1767.495,3705.30543630268,1819.91413176278,2143.47,454.228,3,"Inf"
"sat/ACG-20-10p0.cnf","Riss6",5000,4181.69029683908,1483.12839645386,5000,454.228,4,"Inf"
"sat/ACG-20-10p0.cnf","YALSAT03r",5000,5000,1.82947357914897e-13,5000,454.228,1,"Inf"
