"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/UTI-20-5p1.cnf","MapleCOMSPS_LRB_DRUP",144.915,533.185494157088,1096.17509110146,151.15,80.095,1,"151.15"
"sat/UTI-20-5p1.cnf","MapleCOMSPS_CHB_DRUP",84.757,548.760787931034,1061.51365400618,89,80.095,2,"89"
"sat/UTI-20-5p1.cnf","CHBR_glucose_tuned",496.466,563.127811015325,1161.7858875909,527.79,80.095,3,"527.79"
"sat/UTI-20-5p1.cnf","MapleCOMSPS_DRUP",268.509,638.496327681993,1307.62778648284,280.7,80.095,4,"280.7"
"sat/UTI-20-5p1.cnf","glueminisat.2210.81.main",157.246,650.458499712644,1199.11067323771,162.41,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","glucose",320.606,654.888113409961,1117.14512030186,335.58,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","COMiniSatPSChandrasekharDRUP",80.095,661.453041379311,1252.61861661734,81.19,80.095,3,"Inf"
"sat/UTI-20-5p1.cnf","CHBR_glucose",513.585,749.107118678161,1353.49339202575,509.723596370338,80.095,4,"Inf"
"sat/UTI-20-5p1.cnf","cmsat5_main2",344.441,758.46008908046,1253.95771811014,354.38,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","Splatz06vmain",427.77,809.410345498085,1150.71013369011,445.14,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","glucose_hack_kiel_newScript",258.875,816.456241666667,1412.96048638169,275.71,80.095,3,"Inf"
"sat/UTI-20-5p1.cnf","Lingelingbbcmain",392.744,845.491463601533,1384.29983484157,392.99,80.095,4,"Inf"
"sat/UTI-20-5p1.cnf","glue_alt",1218.018,845.641241954023,1240.12239226223,1286.56,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","MapleCMS",301.751,857.348773275862,1200.40931931031,306.09,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","Glucose_nbSat",250.537,866.774192816092,1320.20182294901,256.15,80.095,3,"Inf"
"sat/UTI-20-5p1.cnf","cmsat5_autotune2",334.842,871.395349904215,1356.93773951094,352.81,80.095,4,"Inf"
"sat/UTI-20-5p1.cnf","BeansAndEggs",512.583,897.444584291187,1227.87512722903,511.044351119223,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","tc_glucose",198.503,943.350272988505,1493.20485005379,205.01,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","MapleGlucose",264.904,980.289389559387,1323.23321523821,272.76,80.095,3,"Inf"
"sat/UTI-20-5p1.cnf","tb_glucose",187.112,983.410068295019,1493.14431440147,192.94,80.095,4,"Inf"
"sat/UTI-20-5p1.cnf","GHackCOMSPS_DRUP",484.386,1038.61908467433,1355.32578962188,501.08,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","abcdSAT_drup",753.494,1152.68168342912,1698.19191393531,753.47,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","gulch",229.268,1164.22385948276,1227.2691426138,247.4,80.095,3,"Inf"
"sat/UTI-20-5p1.cnf","Riss6",1338.841,3439.7632210728,1712.49334752621,1353.99,80.095,4,"Inf"
"sat/UTI-20-5p1.cnf","YALSAT03r",5000,5000,1.82947357914897e-13,5000,80.095,1,"Inf"
