"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/gss-29-s100.cnf","glucose_hack_kiel_newScript",5000,4485.29434885621,1158.31376246113,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","COMiniSatPSChandrasekharDRUP",5000,4587.97082761438,1081.16745288072,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","Glucose_nbSat",5000,4658.98746519608,1040.62968665527,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","MapleCOMSPS_DRUP",5000,4693.21696454248,980.849515266666,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","MapleCOMSPS_CHB_DRUP",5000,4723.62565457516,959.790964644444,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","Splatz06vmain",5000,4731.84440392157,932.503498890655,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","glucose",5000,4736.97236732026,1005.50787784082,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","Lingelingbbcmain",5000,4752.38526470588,772.893930211639,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","cmsat5_main2",5000,4776.69083267974,901.581662150634,5000,5000,0,0,0,5,"pred"
"sat/gss-29-s100.cnf","MapleCMS",5000,4785.34813006536,826.601415723873,5000,5000,0,0,0,5,"pred"
