"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sokoban-p17.sas.ex.11.cnf","MapleCOMSPS_LRB_DRUP",8.166,984.620699616859,1636.44469303135,203.1,0.76,1,"203.1"
"sat/sokoban-p17.sas.ex.11.cnf","glucose",7.725,1030.40814521073,1645.9100452274,167.77,0.76,2,"167.77"
"sat/sokoban-p17.sas.ex.11.cnf","Glucose_nbSat",11.904,1130.63673227969,1817.9589272238,709.97,0.76,3,"709.97"
"sat/sokoban-p17.sas.ex.11.cnf","tc_glucose",12.605,1156.83559367816,1747.9942063144,359.68,0.76,4,"359.68"
"sat/sokoban-p17.sas.ex.11.cnf","GHackCOMSPS_DRUP",7.76,1167.59842250958,1811.12844356925,325.33,0.76,5,"325.33"
"sat/sokoban-p17.sas.ex.11.cnf","glucose_hack_kiel_newScript",7.982,1173.67653132184,1717.25817832668,170.43,0.76,6,"170.43"
"sat/sokoban-p17.sas.ex.11.cnf","gulch",12.208,1179.30905316092,1787.73033579397,82.74,0.76,7,"82.74"
"sat/sokoban-p17.sas.ex.11.cnf","Splatz06vmain",0.76,1205.76682816092,1847.5655690385,118.92,0.76,8,"118.92"
"sat/sokoban-p17.sas.ex.11.cnf","COMiniSatPSChandrasekharDRUP",8.832,1211.19803285441,1808.39649741948,79.24,0.76,9,"79.24"
"sat/sokoban-p17.sas.ex.11.cnf","tb_glucose",8.393,1230.90637222222,1805.33789730746,301.49,0.76,1,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","CHBR_glucose_tuned",7.696,1234.71243888889,1824.35259009662,282.79,0.76,2,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","abcdSAT_drup",12.535,1282.30612250958,1784.31012225119,247.93,0.76,3,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","CHBR_glucose",7.899,1291.86459798851,1855.70257879889,289.32,0.76,4,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","glue_alt",12.929,1295.50097605364,1763.7360900216,386.06,0.76,5,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","MapleCMS",5.876,1297.51119913793,1803.07838895225,98.33,0.76,6,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","Lingelingbbcmain",4.908,1379.9821552682,2016.17595545194,762.59,0.76,7,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","cmsat5_autotune2",5.912,1388.88781934866,1912.61865769742,430.68,0.76,8,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","cmsat5_main2",5.856,1389.84607289272,1899.15058574778,435.58,0.76,9,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","glueminisat.2210.81.main",8.182,1394.35893898468,1916.41039324613,297.63,0.76,1,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","MapleCOMSPS_CHB_DRUP",8.57,1477.04284530651,1950.54966129106,111.03,0.76,2,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","MapleGlucose",9.065,1501.58237863985,1975.54447426562,152.01,0.76,3,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","MapleCOMSPS_DRUP",8.114,1677.45371226054,2059.40899810982,144.26,0.76,4,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","BeansAndEggs",0.891,1825.86475929119,2153.89104301993,468.81,0.76,5,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","Riss6",81.721,2753.1096704023,2010.067063586,85.2982440965424,0.76,6,"Inf"
"sat/sokoban-p17.sas.ex.11.cnf","YALSAT03r",5000,4972.25397126437,258.140277533716,5000,0.76,7,"Inf"
