"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/gaussian.c.75.smt2-cvc4.cnf","MapleCOMSPS_LRB_DRUP",235.355,2049.23582940252,2052.20048400283,849.51,235.355,1,"849.51"
"sat/gaussian.c.75.smt2-cvc4.cnf","MapleCOMSPS_CHB_DRUP",332.807,2274.32010172956,1845.88663791946,842.77,235.355,2,"842.77"
"sat/gaussian.c.75.smt2-cvc4.cnf","gulch",2698.139,2531.42022389937,1915.35671563632,3030.53653534142,235.355,3,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","glucose",2846.301,2539.39189465409,2035.71045660294,3267.55013294229,235.355,4,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","MapleCOMSPS_DRUP",2723.805,2641.20228820755,1803.65334312926,2721.57366038499,235.355,5,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","GHackCOMSPS_DRUP",1567.473,2676.33497138365,1998.63883176855,1844.56532645101,235.355,6,"1844.56532645101"
"sat/gaussian.c.75.smt2-cvc4.cnf","CHBR_glucose_tuned",2430.127,2685.7977172956,2002.34794865834,2902.16732655405,235.355,7,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","abcdSAT_drup",5000,2697.74939685534,2005.49612233233,5000,235.355,8,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","glucose_hack_kiel_newScript",2861.146,2709.03235251572,1887.10319773421,3580.49081662253,235.355,9,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","tb_glucose",4286.783,2712.50694512579,1935.23631203829,4284.36049736911,235.355,1,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","cmsat5_autotune2",5000,2715.65739544025,2071.28357696464,5000,235.355,2,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","Glucose_nbSat",3423.825,2724.16190345912,2116.31223533199,3617.82861866397,235.355,3,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","COMiniSatPSChandrasekharDRUP",452.643,2744.15054874214,1883.92926831119,3522.27,235.355,4,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","MapleCMS",3752.891,2788.95609150943,1819.2294761157,3901.78163625363,235.355,5,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","cmsat5_main2",5000,2816.68915141509,1992.57030974791,5000,235.355,6,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","MapleGlucose",5000,2830.91724528302,1883.5518607192,5000,235.355,7,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","tc_glucose",4181.691,2890.61553254717,2075.94452048279,4179.11024450167,235.355,8,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","BeansAndEggs",4186.927,2897.99690110063,2023.77213395442,5000,235.355,9,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","Lingelingbbcmain",5000,2919.58815188679,1998.99641368304,5000,235.355,1,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","CHBR_glucose",2328.948,2944.33060833333,2044.13228674155,2894.80959516795,235.355,2,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","glueminisat.2210.81.main",2463.575,2955.69171525157,2073.47174574849,3118.05554563554,235.355,3,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","glue_alt",4053.031,3036.92284072327,2020.67800751278,4556.16074620509,235.355,4,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","Splatz06vmain",850.116,3418.90481415094,1893.38396057225,847.203229039889,235.355,5,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","Riss6",5000,3995.10566886792,1630.16081679402,5000,235.355,6,"Inf"
"sat/gaussian.c.75.smt2-cvc4.cnf","YALSAT03r",5000,5000,0,5000,235.355,7,"Inf"
