"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ak064paralparalisc.cnf","Lingelingbbcmain",240.956,2622.0681914751,1670.19105985975,270.734672484228,240.956,1,"270.734672484228"
"sat/ak064paralparalisc.cnf","Splatz06vmain",1058.237,2913.61494252874,1760.21722012921,1202.03316783172,240.956,2,"1202.03316783172"
"sat/ak064paralparalisc.cnf","cmsat5_autotune2",3267.595,3641.34389099617,1872.2225224931,3726.80831653928,240.956,3,"Inf"
"sat/ak064paralparalisc.cnf","cmsat5_main2",3263.331,3995.35825517241,1649.43115125513,3681.75686704621,240.956,4,"3681.75686704621"
"sat/ak064paralparalisc.cnf","glue_alt",2148.071,4202.9272362069,1586.73778120187,2223.36651153291,240.956,5,"2223.36651153291"
"sat/ak064paralparalisc.cnf","glucose_hack_kiel_newScript",4084.979,4302.72882068965,1381.70754211197,4392.61087129572,240.956,6,"Inf"
"sat/ak064paralparalisc.cnf","glueminisat.2210.81.main",2813.079,4307.21113783525,1292.09175062159,3280.62591192821,240.956,7,"3280.62591192821"
"sat/ak064paralparalisc.cnf","glucose",3157.534,4502.75411034483,1122.95629119642,3634.3024328281,240.956,8,"3634.3024328281"
"sat/ak064paralparalisc.cnf","MapleCOMSPS_DRUP",4392.047,4549.9830118774,1212.58374188575,4607.76699292537,240.956,9,"Inf"
"sat/ak064paralparalisc.cnf","abcdSAT_drup",1608.861,4562.79038045977,1289.62763356643,1694.50552375351,240.956,1,"Inf"
"sat/ak064paralparalisc.cnf","CHBR_glucose_tuned",3280.731,4569.65142375479,1215.55817616972,3539.84176551969,240.956,2,"Inf"
"sat/ak064paralparalisc.cnf","gulch",5000,4589.06054750958,1048.16842732838,5000,240.956,3,"Inf"
"sat/ak064paralparalisc.cnf","Glucose_nbSat",4022.709,4624.18454750958,1156.51455283896,4653.2027760772,240.956,4,"Inf"
"sat/ak064paralparalisc.cnf","COMiniSatPSChandrasekharDRUP",5000,4683.40459070881,1063.80605373876,5000,240.956,5,"Inf"
"sat/ak064paralparalisc.cnf","CHBR_glucose",3213.018,4694.29236015326,1005.48797574241,3546.81483593442,240.956,6,"Inf"
"sat/ak064paralparalisc.cnf","MapleCOMSPS_LRB_DRUP",5000,4714.26368275862,998.330040494254,5000,240.956,7,"Inf"
"sat/ak064paralparalisc.cnf","tc_glucose",3421.55,4721.90220545977,1000.97056132072,3863.25603086664,240.956,8,"Inf"
"sat/ak064paralparalisc.cnf","GHackCOMSPS_DRUP",5000,4746.55307222222,964.394692950608,5000,240.956,9,"Inf"
"sat/ak064paralparalisc.cnf","Riss6",5000,4751.15942452107,925.196554998402,5000,240.956,1,"Inf"
"sat/ak064paralparalisc.cnf","MapleGlucose",5000,4753.94536436782,936.892430870055,5000,240.956,2,"Inf"
"sat/ak064paralparalisc.cnf","tb_glucose",3185.898,4778.29603113027,834.972938576764,3545.00780222532,240.956,3,"Inf"
"sat/ak064paralparalisc.cnf","MapleCMS",5000,4824.1243105364,662.836608126459,5000,240.956,4,"Inf"
"sat/ak064paralparalisc.cnf","BeansAndEggs",5000,4826.72532088123,655.878351731302,5000,240.956,5,"Inf"
"sat/ak064paralparalisc.cnf","MapleCOMSPS_CHB_DRUP",5000,4892.9682098659,529.644358410338,5000,240.956,6,"Inf"
"sat/ak064paralparalisc.cnf","YALSAT03r",5000,5000,1.54618737933116e-13,5000,240.956,7,"Inf"
