"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/newton.4.3.i.smt2-stp212.cnf","glueminisat.2210.81.main",158.719,449.211193392505,1038.81746843854,651.3,158.719,1,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","Glucose_nbSat",246.317,500.034470512821,977.996943069972,475.35,158.719,2,"475.35"
"sat/newton.4.3.i.smt2-stp212.cnf","glucose",238.608,514.005684812623,1062.15894667061,401.32,158.719,3,"401.32"
"sat/newton.4.3.i.smt2-stp212.cnf","tb_glucose",207.453,553.923012130177,1170.56042402321,358.28,158.719,4,"358.28"
"sat/newton.4.3.i.smt2-stp212.cnf","tc_glucose",222.286,600.331765187377,1154.4117750648,376.91,158.719,5,"376.91"
"sat/newton.4.3.i.smt2-stp212.cnf","CHBR_glucose",220.131,629.786140927022,1126.4929603423,418.19,158.719,6,"418.19"
"sat/newton.4.3.i.smt2-stp212.cnf","MapleCOMSPS_LRB_DRUP",231.448,639.013901676529,1307.97977667089,383.78,158.719,7,"383.78"
"sat/newton.4.3.i.smt2-stp212.cnf","abcdSAT_drup",228.742,653.875269329389,1338.69334484364,351.65,158.719,8,"351.65"
"sat/newton.4.3.i.smt2-stp212.cnf","gulch",349.79,654.733208777121,1109.88897201209,437.33,158.719,9,"437.33"
"sat/newton.4.3.i.smt2-stp212.cnf","CHBR_glucose_tuned",237.514,677.633825838265,1156.07286361656,417.98,158.719,1,"867.191193392505"
"sat/newton.4.3.i.smt2-stp212.cnf","glucose_hack_kiel_newScript",161.266,712.166348027613,1345.31368096695,410.39,158.719,2,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","GHackCOMSPS_DRUP",1118.663,721.752063412228,851.595485269539,1276.46332632557,158.719,3,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","BeansAndEggs",302.109,788.551495857989,1144.47777637332,365.842932129859,158.719,4,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","MapleCOMSPS_CHB_DRUP",443.867,842.02135147929,1179.05267660224,555.518589363659,158.719,5,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","glue_alt",300.829,852.548664792899,1501.5861812108,380.52,158.719,6,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","Lingelingbbcmain",451.122,857.034038658777,1350.4174868474,634.72,158.719,7,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","COMiniSatPSChandrasekharDRUP",510.561,896.968177218936,1149.03682347669,632.812705406452,158.719,8,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","cmsat5_main2",395.861,978.717991715976,1331.54496208801,432.091159570171,158.719,9,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","cmsat5_autotune2",383.4,978.862239940828,1338.24878311685,414.88,158.719,1,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","MapleCMS",1834.413,1871.23814220907,1074.98288466726,2151.99757751186,158.719,2,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","MapleCOMSPS_DRUP",3621.404,2616.16261153846,1022.15696357083,3618.5714533186,158.719,3,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","MapleGlucose",2567.86,2634.05368905326,964.014589995468,2566.82073577917,158.719,4,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","Splatz06vmain",5000,4660.78829378698,1035.15855039323,5000,158.719,5,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","Riss6",2810.445,4707.97477642998,984.690899126125,3324.28129954078,158.719,6,"Inf"
"sat/newton.4.3.i.smt2-stp212.cnf","YALSAT03r",5000,5000,4.38205512027449e-13,5000,158.719,7,"Inf"
