"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/mizh-md5-47-3.cnf","tb_glucose",736.743,1448.74761351085,1765.14962737431,893.445140470012,19.452,1,"893.445140470012"
"sat/mizh-md5-47-3.cnf","GHackCOMSPS_DRUP",306.863,1478.11864418146,1702.87021325732,346.944202722454,19.452,2,"346.944202722454"
"sat/mizh-md5-47-3.cnf","tc_glucose",796.24,1540.99009881657,1763.64707658316,952.886593475258,19.452,3,"952.886593475258"
"sat/mizh-md5-47-3.cnf","glucose_hack_kiel_newScript",54.181,1690.10591193294,1901.92286263147,59.3106567078914,19.452,4,"59.3106567078914"
"sat/mizh-md5-47-3.cnf","cmsat5_autotune2",68.988,1733.32952998028,1962.54203798644,75.6424918910112,19.452,5,"75.6424918910112"
"sat/mizh-md5-47-3.cnf","cmsat5_main2",67.974,1766.87649309665,1971.46840997796,73.1475862615644,19.452,6,"73.1475862615644"
"sat/mizh-md5-47-3.cnf","abcdSAT_drup",42.141,1769.24680591716,1816.09936895217,45.8294139144546,19.452,7,"45.8294139144546"
"sat/mizh-md5-47-3.cnf","Splatz06vmain",270.799,1833.52462741617,1577.51865932418,337.746288095142,19.452,8,"337.746288095142"
"sat/mizh-md5-47-3.cnf","MapleCOMSPS_DRUP",102.331,1844.47966183432,1957.96189552424,110.674150507861,19.452,9,"110.674150507861"
"sat/mizh-md5-47-3.cnf","glue_alt",1084.495,1932.84140956607,1904.85049273636,1254.517833193,19.452,1,"Inf"
"sat/mizh-md5-47-3.cnf","COMiniSatPSChandrasekharDRUP",716.878,2035.63981104536,1579.06307139087,1217.71,19.452,2,"Inf"
"sat/mizh-md5-47-3.cnf","Glucose_nbSat",64.789,2076.61153688363,1786.68765869507,75.0963268330405,19.452,3,"Inf"
"sat/mizh-md5-47-3.cnf","MapleCMS",185.623,2229.74662564103,1700.81817789083,199.580331416025,19.452,4,"Inf"
"sat/mizh-md5-47-3.cnf","CHBR_glucose_tuned",361.806,2301.3401734714,1750.8085579343,415.030186217134,19.452,5,"Inf"
"sat/mizh-md5-47-3.cnf","CHBR_glucose",341.223,2315.84332544379,1805.28891837248,405.980307350921,19.452,6,"Inf"
"sat/mizh-md5-47-3.cnf","gulch",183.768,2334.94334556213,1676.56832138509,203.997052603463,19.452,7,"Inf"
"sat/mizh-md5-47-3.cnf","MapleCOMSPS_LRB_DRUP",1467.938,2530.97987692308,1604.78417862478,1788.93624533385,19.452,8,"Inf"
"sat/mizh-md5-47-3.cnf","glucose",19.452,2636.43303648915,1411.63289088444,353.44,19.452,9,"Inf"
"sat/mizh-md5-47-3.cnf","BeansAndEggs",256.64,2832.7350709073,1271.98187759707,294.980759227285,19.452,1,"Inf"
"sat/mizh-md5-47-3.cnf","MapleGlucose",772.652,3294.18905601578,1251.29825363581,895.690702363957,19.452,2,"Inf"
"sat/mizh-md5-47-3.cnf","glueminisat.2210.81.main",1815.84,3362.60860571992,1269.4729066745,2147.83831032723,19.452,3,"Inf"
"sat/mizh-md5-47-3.cnf","Lingelingbbcmain",4195.143,3602.27273954635,1241.7147561042,5000,19.452,4,"Inf"
"sat/mizh-md5-47-3.cnf","Riss6",2090.063,4074.51253372781,1302.52811593673,2257.93156401472,19.452,5,"Inf"
"sat/mizh-md5-47-3.cnf","MapleCOMSPS_CHB_DRUP",2984.401,4339.12781301775,1352.33705509268,3588.75492255245,19.452,6,"Inf"
"sat/mizh-md5-47-3.cnf","YALSAT03r",5000,4770.72632149901,976.853027072334,5000,19.452,7,"Inf"
