"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/cube-11-h13-unsat.cnf","MapleCOMSPS_LRB_DRUP",238.528,1759.87844099617,2062.68986417594,287.36212447356,78.385,1,"287.36212447356"
"sat/cube-11-h13-unsat.cnf","glucose",105.507,1803.62654367816,2002.75649169136,124.662632661925,78.385,2,"124.662632661925"
"sat/cube-11-h13-unsat.cnf","cmsat5_main2",375.594,1828.07065766284,2062.99032474432,445.488919396451,78.385,3,"445.488919396451"
"sat/cube-11-h13-unsat.cnf","cmsat5_autotune2",400.069,1877.7592960728,2025.29277953544,427.710426221613,78.385,4,"427.710426221613"
"sat/cube-11-h13-unsat.cnf","CHBR_glucose_tuned",91.237,1877.84760181992,2080.88569612254,107.776566961712,78.385,5,"107.776566961712"
"sat/cube-11-h13-unsat.cnf","glue_alt",156.111,1895.61515469349,2081.31504548561,180.442936799918,78.385,6,"180.442936799918"
"sat/cube-11-h13-unsat.cnf","tb_glucose",283.169,1907.19142691571,2118.73739450511,375.521452390634,78.385,7,"375.521452390634"
"sat/cube-11-h13-unsat.cnf","Lingelingbbcmain",1610.63,1910.28639885057,2103.18138106334,1933.17833011153,78.385,8,"Inf"
"sat/cube-11-h13-unsat.cnf","glucose_hack_kiel_newScript",117.949,1953.64946810345,2093.69003062416,149.504292952966,78.385,9,"149.504292952966"
"sat/cube-11-h13-unsat.cnf","gulch",237.549,1961.02910651341,2137.48490586666,344.787079552038,78.385,1,"Inf"
"sat/cube-11-h13-unsat.cnf","glueminisat.2210.81.main",181.642,2021.43715565134,2100.98788658247,215.963470964858,78.385,2,"Inf"
"sat/cube-11-h13-unsat.cnf","tc_glucose",298.89,2027.79899952107,2189.23966905324,381.170270807458,78.385,3,"Inf"
"sat/cube-11-h13-unsat.cnf","Glucose_nbSat",125.508,2038.35202423372,2145.70682092506,179.050330920971,78.385,4,"Inf"
"sat/cube-11-h13-unsat.cnf","COMiniSatPSChandrasekharDRUP",185.842,2055.51045287356,2107.68427379079,231.677588605969,78.385,5,"Inf"
"sat/cube-11-h13-unsat.cnf","MapleCOMSPS_CHB_DRUP",111.707,2063.87706963601,2102.44905791091,138.791961675093,78.385,6,"Inf"
"sat/cube-11-h13-unsat.cnf","BeansAndEggs",441.168,2137.70391245211,2171.63946341129,491.665528222609,78.385,7,"Inf"
"sat/cube-11-h13-unsat.cnf","CHBR_glucose",91.929,2142.04885948276,2154.86936052644,107.051035383245,78.385,8,"2017.33743423382"
"sat/cube-11-h13-unsat.cnf","abcdSAT_drup",1641.415,2149.97616139847,2139.46807338669,1962.02457866424,78.385,9,"Inf"
"sat/cube-11-h13-unsat.cnf","MapleCMS",729.492,2173.69947816092,2023.17306317354,852.906735413964,78.385,1,"Inf"
"sat/cube-11-h13-unsat.cnf","GHackCOMSPS_DRUP",78.385,2200.76338122605,2129.20426935529,89.5691079677372,78.385,2,"Inf"
"sat/cube-11-h13-unsat.cnf","MapleGlucose",476.847,2250.96346848659,1920.055260058,590.493771826258,78.385,3,"Inf"
"sat/cube-11-h13-unsat.cnf","MapleCOMSPS_DRUP",350.89,2425.28761475096,2012.19643179069,476.975601814581,78.385,4,"Inf"
"sat/cube-11-h13-unsat.cnf","Splatz06vmain",312.592,2590.98320057471,2167.91938881346,441.948836731559,78.385,5,"Inf"
"sat/cube-11-h13-unsat.cnf","Riss6",1672.407,3179.03508764368,1987.46647126325,1956.8268268421,78.385,6,"Inf"
"sat/cube-11-h13-unsat.cnf","YALSAT03r",5000,4886.86376005747,684.829314454592,5000,78.385,7,"Inf"
