"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-4.cnf","inIDGlucose",0.688,1.50144166666668,1.93961592404749,0.79,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Candy",1.946,3.83601481481494,2.36735156356619,2.09,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","MapleLCMDistChronoBT",1.973,165.856662962963,479.692388744839,2.24,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Maple_LCM_Scavel_200_fix2",2.34,244.026987962963,749.358603557855,2.52,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Maple_CM_Dist",1.816,281.330380555556,1177.63741443507,2.05,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","CaDiCaL",0.411,281.616160185185,1177.57138008063,0.45,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Maple_LCM_Scavel_fix2",2.35,285.351867592593,1176.68194968432,2.47,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","expMC_LRB_VSIDS_Switch",2.106,413.822647222222,1061.79263920387,2.51,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Maple_CM_ordUIP.",1.759,836.967175925926,1790.00302469491,2,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","GHackCOMSPS_drup",5000,5000,0,5000,0.411,0,0,0,5,"pred"
