"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","MapleLCMDistChronoBT",5000,2982.34204984848,2361.05812936269,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","gluHack",5000,3014.77973424242,1856.47040094841,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","smallsat",5000,4435.00878424242,1512.25643165869,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","Maple_CM_ordUIP",5000,4580.75503060606,1297.4497143489,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","Maple_CM_Dist",5000,4613.97140348485,1273.82353424485,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","Maple_LCM.BCrestart",5000,4670.40081318182,1124.09649608488,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4698.82924393939,1123.66996105587,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4702.20013954546,1116.16790237891,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","glu_mix",5000,4718.2084380303,1018.47520829659,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_16_UNKNOWN.cnf","abcdsat_r18",5000,4738.60196636364,1015.89219133712,5000,5000,0,0,0,5,"pred"
