"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"spider_p07.pddl","Delfi2",7.1,247.746284632035,535.860346352034,7.1,1.17,1,"7.1"
"spider_p07.pddl","symbolic.bidirectional",16.27,284.964957792208,566.725806656708,18.3,1.17,2,"18.3"
"spider_p07.pddl","DecStar",5.35,343.346268398268,658.813719769679,5.21,1.17,3,"5.21"
"spider_p07.pddl","Metis1",4.9,387.749399350649,685.976391724656,5.07,1.17,4,"5.07"
"spider_p07.pddl","blind",1.17,394.693198051948,712.348504609198,1.21,1.17,5,"1.21"
"spider_p07.pddl","Metis2",5.28,430.172912337663,728.268236546079,5.21,1.17,6,"5.21"
"spider_p07.pddl","Scorpion",209.89,652.013343073593,677.447965313348,208.05,1.17,7,"208.05"
"spider_p07.pddl","FDMS1",412.85,795.07446969697,603.499003950443,434.41,1.17,1,"Inf"
"spider_p07.pddl","Delfi1",946.91,856.203863636364,511.867500703206,1059.78,1.17,2,"Inf"
"spider_p07.pddl","Planning.PDBs",911.21,1000.71370670996,444.169373159878,923.12,1.17,3,"Inf"
"spider_p07.pddl","Complementary2",918.45,1020.74991991342,457.020164248383,912.82,1.17,4,"Inf"
"spider_p07.pddl","Complementary1",1095.68,1036.56614285714,422.615823328365,1031.78,1.17,5,"Inf"
"spider_p07.pddl","FDMS2",1010.86,1058.57013528138,345.369314477248,932.49,1.17,6,"Inf"
"spider_p07.pddl","Symple.2",515.86,1543.16660064935,329.756610121853,583.29,1.17,7,"Inf"
"spider_p07.pddl","Symple.1",514.93,1558.24188311688,264.865141113151,596.12,1.17,1,"Inf"
