"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"termes_p14.pddl","symbolic.bidirectional",14.95,5.70300735294118,7.19106761422574,17.08,14.95,1,"Inf"
"termes_p14.pddl","FDMS2",153.69,51.372850490196,49.6454515404751,164.35,14.95,2,"Inf"
"termes_p14.pddl","Delfi2",15.78,71.4240098039215,135.065971635705,17.32,14.95,3,"17.32"
"termes_p14.pddl","FDMS1",180.23,77.1068578431372,219.85287897868,191.25,14.95,4,"Inf"
"termes_p14.pddl","Delfi1",201.61,88.9092892156863,109.030663005201,208.16,14.95,5,"Inf"
"termes_p14.pddl","Symple.2",376.04,125.447708333333,246.031004069175,443.86,14.95,6,"Inf"
"termes_p14.pddl","Symple.1",375.52,163.157431372549,269.978208414434,450.33,14.95,7,"Inf"
"termes_p14.pddl","blind",447.66,167.622683823529,241.432604573752,1800,14.95,1,"Inf"
"termes_p14.pddl","Scorpion",225.08,311.86606372549,109.35529591504,227.44,14.95,2,"278.812850490196"
"termes_p14.pddl","DecStar",465.28,354.454637254902,213.455802611151,472.07,14.95,3,"Inf"
"termes_p14.pddl","Complementary2",915.36,548.473338235294,384.550998272943,954.81,14.95,4,"Inf"
"termes_p14.pddl","Planning.PDBs",1019.37,634.490607843137,429.809251447513,1070.44,14.95,5,"Inf"
"termes_p14.pddl","Complementary1",713.61,808.178240196078,594.170381879961,1426.68,14.95,6,"Inf"
"termes_p14.pddl","Metis1",1800,1425.46508088235,536.866005386039,1800,14.95,7,"Inf"
"termes_p14.pddl","Metis2",1800,1563.08505392157,398.705472130407,1800,14.95,1,"Inf"
