"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"snake_p02.pddl","blind",18.4,84.3529852507375,266.59931402038,18.98,18.4,1,"18.98"
"snake_p02.pddl","DecStar",388.71,291.518250737463,393.509761658891,388.99,18.4,2,"Inf"
"snake_p02.pddl","Scorpion",320.98,402.207365781711,229.046713257583,318.79,18.4,3,"318.79"
"snake_p02.pddl","FDMS1",416.69,519.098880530973,304.124780038978,431.2,18.4,4,"431.2"
"snake_p02.pddl","Delfi1",289.21,627.0442640118,324.151642954078,289.31,18.4,5,"289.31"
"snake_p02.pddl","Complementary2",738.24,785.840609144543,254.792257684844,965.9,18.4,6,"Inf"
"snake_p02.pddl","Complementary1",684.3,805.010833333333,294.793806407548,820.08,18.4,7,"Inf"
"snake_p02.pddl","Metis1",1631.16,836.576067846608,832.336313611937,1800,18.4,1,"Inf"
"snake_p02.pddl","Delfi2",1622.75,846.510724188791,781.105838967182,1587.96,18.4,2,"Inf"
"snake_p02.pddl","Metis2",1559.76,887.732396755162,833.628009801736,1533.57,18.4,3,"Inf"
"snake_p02.pddl","symbolic.bidirectional",1800,927.026551622419,802.598487233503,1800,18.4,4,"Inf"
"snake_p02.pddl","Planning.PDBs",964.05,953.232703539823,288.099579212535,928.1,18.4,5,"Inf"
"snake_p02.pddl","FDMS2",919.71,1051.67781858407,264.242084816525,978.52,18.4,6,"1764.36060914454"
"snake_p02.pddl","Symple.2",1800,1747.76578318584,245.18631838278,1800,18.4,7,"Inf"
"snake_p02.pddl","Symple.1",1800,1776.25801769912,181.935913508712,1800,18.4,1,"Inf"
