"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"petri-net-alignment_p05.pddl","Complementary2",78.67,150.603264056225,325.211392342698,87.44,33.19,1,"87.44"
"petri-net-alignment_p05.pddl","Delfi1",40.31,156.938254016064,384.446578604784,45.82,33.19,2,"45.82"
"petri-net-alignment_p05.pddl","Planning.PDBs",79.09,168.950310240964,302.155657113134,89.86,33.19,3,"89.86"
"petri-net-alignment_p05.pddl","symbolic.bidirectional",33.19,207.993371485944,488.305523986283,37.76,33.19,4,"37.76"
"petri-net-alignment_p05.pddl","Complementary1",41.49,238.262055220883,442.622585522742,43.6,33.19,5,"43.6"
"petri-net-alignment_p05.pddl","DecStar",43.21,338.302171686747,593.684924681607,44.32,33.19,6,"44.32"
"petri-net-alignment_p05.pddl","blind",518.5,351.260280120482,547.446605941964,527.98,33.19,1,"Inf"
"petri-net-alignment_p05.pddl","Metis2",56.86,398.078703815261,666.043010791745,56.42,33.19,2,"Inf"
"petri-net-alignment_p05.pddl","Delfi2",41.57,474.189751004016,667.218052048698,42.1,33.19,3,"Inf"
"petri-net-alignment_p05.pddl","Metis1",41.54,503.401779116466,715.626898741951,40.35,33.19,4,"Inf"
"petri-net-alignment_p05.pddl","Symple.2",1800,705.2378062249,521.234493007987,1800,33.19,5,"Inf"
"petri-net-alignment_p05.pddl","FDMS1",1800,709.156609437751,656.836755306999,1800,33.19,6,"Inf"
"petri-net-alignment_p05.pddl","Symple.1",1800,764.421377236217,621.149793095823,1800,33.19,1,"Inf"
"petri-net-alignment_p05.pddl","FDMS2",1800,959.865540160642,622.432550027701,1800,33.19,2,"Inf"
"petri-net-alignment_p05.pddl","Scorpion",1800,1582.11743473896,488.750498028511,1800,33.19,3,"Inf"
