"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p19.pddl","Metis1",357.16,1242.02745833333,682.19645932985,368.73,229.94,1,"368.73"
"organic-synthesis-split_p19.pddl","Delfi1",398.07,1356.75895,654.702447136461,430.67,229.94,2,"430.67"
"organic-synthesis-split_p19.pddl","Metis2",352.46,1434.44921666667,487.901760729453,356.89,229.94,3,"356.89"
"organic-synthesis-split_p19.pddl","symbolic.bidirectional",372.01,1470.74158333333,625.215519589928,358.84,229.94,4,"358.84"
"organic-synthesis-split_p19.pddl","DecStar",229.94,1542.425,423.348097479454,244.96,229.94,5,"244.96"
"organic-synthesis-split_p19.pddl","Symple.1",1800,1571.4789,528.719104015883,1800,229.94,6,"Inf"
"organic-synthesis-split_p19.pddl","Delfi2",476.45,1572.77395,506.834213889406,787.66,229.94,1,"Inf"
"organic-synthesis-split_p19.pddl","blind",1800,1586.40625,370.535522105895,1800,229.94,2,"Inf"
"organic-synthesis-split_p19.pddl","Planning.PDBs",369.54,1588.7938,541.363758696362,1251.11,229.94,3,"Inf"
"organic-synthesis-split_p19.pddl","FDMS1",484.52,1604.367225,493.692457130115,604.2,229.94,4,"Inf"
"organic-synthesis-split_p19.pddl","Scorpion",646.6,1626.91189166667,421.556081584695,1800,229.94,5,"Inf"
"organic-synthesis-split_p19.pddl","Symple.2",1800,1629.591,524.64311816801,1800,229.94,6,"Inf"
"organic-synthesis-split_p19.pddl","FDMS2",502.98,1715.12285,337.191259058725,1268.42,229.94,1,"Inf"
"organic-synthesis-split_p19.pddl","Complementary1",375.41,1743.153625,254.224717548889,1272.99,229.94,2,"Inf"
"organic-synthesis-split_p19.pddl","Complementary2",369.94,1748.68983333333,151.407489480313,1250.76,229.94,3,"Inf"
